1978.917,4.542,-0.828
1979.000,4.451,-0.919
1979.083,4.533,-0.837
1979.167,4.683,-0.687
1979.250,4.655,-0.715
1979.333,4.371,-0.999
1979.417,5.132,-0.238
1979.500,5.206,-0.164
1979.583,5.283,-0.087
1979.667,4.898,-0.472
1979.750,5.041,-0.329
1979.833,4.635,-0.735
1979.917,4.613,-0.757
1980.000,4.789,-0.581
1980.083,4.699,-0.671
1980.167,4.720,-0.650
1980.250,4.849,-0.521
1980.333,4.685,-0.685
1980.417,4.714,-0.656
1980.500,5.019,-0.351
1980.583,5.312,-0.058
1980.667,5.561,0.191
1980.750,5.365,-0.005
1980.833,5.797,0.427
1980.917,5.697,0.327
1981.000,5.760,0.390
1981.083,5.770,0.400
1981.167,5.780,0.410
1981.250,5.855,0.485
1981.333,6.004,0.634
1981.417,5.748,0.378
1981.500,5.516,0.146
1981.583,5.396,0.026
1981.667,5.633,0.263
1981.750,5.745,0.375
1981.833,5.595,0.225
1981.917,5.371,0.001
1982.000,5.357,-0.013
1982.083,5.453,0.083
1982.167,5.453,0.083
1982.250,5.365,-0.005
1982.333,5.606,0.236
1982.417,6.018,0.648
1982.500,6.619,1.249
1982.583,6.580,1.210
1982.667,6.453,1.083
1982.750,6.680,1.310
1982.833,6.889,1.519
1982.917,7.030,1.660
1983.000,7.056,1.686
1983.083,7.078,1.708
1983.167,7.184,1.814
1983.250,7.248,1.878
1983.333,6.984,1.614
1983.417,6.820,1.450
1983.500,6.588,1.218
1983.583,6.609,1.239
1983.667,6.496,1.126
1983.750,6.494,1.124
1983.833,6.484,1.114
1983.917,6.472,1.102
1984.000,6.310,0.940
1984.083,6.257,0.887
1984.167,6.108,0.738
1984.250,6.227,0.857
1984.333,6.199,0.829
1984.417,6.104,0.734
1984.500,5.358,-0.012
1984.583,4.662,-0.708
1984.667,4.743,-0.627
1984.750,4.446,-0.924
1984.833,4.316,-1.054
1984.917,4.328,-1.042
1985.000,4.364,-1.006
1985.083,4.468,-0.902
1985.167,4.394,-0.976
1985.250,4.345,-1.025
1985.333,4.245,-1.125
1985.417,4.172,-1.198
1985.500,4.753,-0.617
1985.583,4.979,-0.391
1985.667,5.111,-0.259
1985.750,5.255,-0.115
1985.833,5.286,-0.084
1985.917,5.446,0.076
1986.000,5.540,0.170
1986.083,5.380,0.010
1986.167,5.248,-0.122
1986.250,5.105,-0.265
1986.333,5.468,0.098
1986.417,5.421,0.051
1986.500,4.536,-0.834
1986.583,5.108,-0.262
1986.667,4.601,-0.769
1986.750,4.458,-0.912
1986.833,4.277,-1.093
1986.917,4.087,-1.283
1987.000,3.967,-1.403
1987.083,3.849,-1.521
1987.167,3.981,-1.389
1987.250,3.985,-1.385
1987.333,3.770,-1.600
1987.417,3.919,-1.451
1987.500,4.936,-0.434
1987.583,5.049,-0.321
1987.667,5.428,0.058
1987.750,5.463,0.093
1987.833,5.718,0.348
1987.917,5.975,0.605
1988.000,6.275,0.905
1988.083,6.402,1.032
1988.167,6.579,1.209
1988.250,6.532,1.162
1988.333,6.272,0.902
1988.417,6.161,0.791
1988.500,6.497,1.127
1988.583,6.892,1.522
1988.667,7.265,1.895
1988.750,7.524,2.154
1988.833,7.432,2.062
1988.917,7.369,1.999
1989.000,7.226,1.856
1989.083,7.243,1.873
1989.167,7.253,1.883
1989.250,7.331,1.961
1989.333,7.550,2.180
1989.417,7.644,2.274
1989.500,7.494,2.124
1989.583,7.592,2.222
1989.667,7.627,2.257
1989.750,7.676,2.306
1989.833,7.578,2.208
1989.917,7.444,2.074
1990.000,7.303,1.933
1990.083,7.341,1.971
1990.167,7.114,1.744
1990.250,7.110,1.740
1990.333,7.261,1.891
1990.417,7.374,2.004
1990.500,7.315,1.945
1990.583,6.700,1.330
1990.667,6.491,1.121
1990.750,6.341,0.971
1990.833,6.208,0.838
1990.917,6.138,0.768
1991.000,6.280,0.910
1991.083,6.374,1.004
1991.167,6.553,1.183
1991.250,6.576,1.206
1991.333,6.650,1.280
1991.417,6.717,1.347
1991.500,6.778,1.408
1991.583,7.072,1.702
1991.667,7.172,1.802
1991.750,7.044,1.674
1991.833,7.259,1.889
1991.917,7.446,2.076
1992.000,7.473,2.103
1992.083,7.487,2.117
1992.167,7.540,2.170
1992.250,7.195,1.825
1992.333,6.936,1.566
1992.417,6.961,1.591
1992.500,6.901,1.531
1992.583,6.835,1.465
1992.667,6.610,1.240
1992.750,6.750,1.380
1992.833,6.957,1.587
1992.917,6.709,1.339
1993.000,6.574,1.204
1993.083,6.334,0.964
1993.167,5.953,0.583
1993.250,6.157,0.787
1993.333,5.728,0.358
1993.417,5.646,0.276
1993.500,5.621,0.251
1993.583,4.918,-0.452
1993.667,4.874,-0.496
1993.750,4.996,-0.374
1993.833,4.608,-0.762
1993.917,4.635,-0.735
1994.000,4.895,-0.475
1994.083,5.072,-0.298
1994.167,5.476,0.106
1994.250,5.476,0.106
1994.333,5.968,0.598
1994.417,5.942,0.572
1994.500,5.768,0.398
1994.583,6.677,1.307
1994.667,6.881,1.511
1994.750,6.741,1.371
1994.833,6.853,1.483
1994.917,7.197,1.827
1995.000,6.990,1.620
1995.083,6.980,1.610
1995.167,6.886,1.516
1995.250,7.146,1.776
1995.333,6.998,1.628
1995.417,6.577,1.207
1995.500,6.263,0.893
1995.583,5.394,0.024
1995.667,4.970,-0.400
1995.750,4.969,-0.401
1995.833,5.034,-0.336
1995.917,4.772,-0.598
1996.000,4.648,-0.722
1996.083,4.756,-0.614
1996.167,4.562,-0.808
1996.250,4.484,-0.886
1996.333,4.882,-0.488
1996.417,4.958,-0.412
1996.500,5.295,-0.075
1996.583,6.016,0.646
1996.667,6.311,0.941
1996.750,6.109,0.739
1996.833,5.929,0.559
1996.917,6.051,0.681
1997.000,6.300,0.930
1997.083,6.364,0.994
1997.167,6.522,1.152
