2014.167,21.438,0.618
2014.250,21.581,0.761
2014.333,21.624,0.804
2014.417,21.605,0.785
2014.500,21.648,0.828
2014.583,21.709,0.889
2014.667,21.797,0.977
2014.750,21.839,1.019
2014.833,21.864,1.044
2014.917,21.887,1.067
2015.000,22.070,1.250
2015.083,22.106,1.286
2015.167,22.082,1.262
2015.250,22.015,1.195
2015.333,22.034,1.214
2015.417,22.094,1.274
2015.500,22.183,1.363
2015.583,22.255,1.435
2015.667,22.234,1.414
2015.750,22.214,1.394
2015.833,22.122,1.302
2015.917,21.946,1.126
2016.000,21.889,1.069
2016.083,21.831,1.011
2016.167,21.665,0.845
2016.250,21.648,0.828
2016.333,21.554,0.734
2016.417,21.503,0.683
2016.500,21.458,0.638
2016.583,21.406,0.586
2016.667,21.382,0.562
2016.750,21.302,0.482
2016.833,21.405,0.585
2016.917,21.523,0.703
2017.000,21.494,0.674
2017.083,21.532,0.712
2017.167,21.621,0.801
2017.250,21.618,0.798
2017.333,21.673,0.853
2017.417,21.641,0.821
2017.500,21.564,0.744
2017.583,21.505,0.685
2017.667,21.475,0.655
2017.750,21.542,0.722
2017.833,21.555,0.735
2017.917,21.415,0.595
2018.000,21.358,0.538
2018.083,21.162,0.342
2018.167,21.151,0.331
2018.250,21.206,0.386
2018.333,21.190,0.370
2018.417,21.179,0.359
2018.500,21.238,0.418
2018.583,21.268,0.448
2018.667,21.288,0.468
2018.750,21.275,0.455
2018.833,21.216,0.396
2018.917,21.423,0.603
2019.000,21.430,0.610
2019.083,21.525,0.705
2019.167,21.595,0.775
2019.250,21.534,0.714
2019.333,21.594,0.774
2019.417,21.612,0.792
2019.500,21.660,0.840
2019.583,21.679,0.859
2019.667,21.793,0.973
2019.750,21.812,0.992
2019.833,21.818,0.998
2019.917,21.782,0.962
2020.000,21.806,0.986
2020.083,21.894,1.074
2020.167,21.851,1.031
2020.250,22.017,1.197
2020.333,22.064,1.244
2020.417,22.125,1.305
