1988.167,27.478,0.568
1988.250,27.362,0.452
1988.333,27.215,0.305
1988.417,27.233,0.323
1988.500,27.241,0.331
1988.583,27.130,0.220
1988.667,27.011,0.101
1988.750,27.029,0.119
1988.833,27.001,0.091
1988.917,26.993,0.083
1989.000,26.967,0.057
1989.083,26.956,0.046
1989.167,26.939,0.029
1989.250,26.987,0.077
1989.333,27.079,0.169
1989.417,27.131,0.221
1989.500,27.112,0.202
1989.583,27.204,0.294
1989.667,27.265,0.355
1989.750,27.317,0.407
1989.833,27.343,0.433
1989.917,27.353,0.443
1990.000,27.378,0.468
1990.083,27.383,0.473
1990.167,27.392,0.482
1990.250,27.411,0.501
1990.333,27.405,0.495
1990.417,27.447,0.537
1990.500,27.479,0.569
1990.583,27.449,0.539
1990.667,27.516,0.606
1990.750,27.480,0.570
1990.833,27.515,0.605
1990.917,27.508,0.598
1991.000,27.462,0.552
1991.083,27.423,0.513
1991.167,27.407,0.497
1991.250,27.359,0.449
1991.333,27.321,0.411
1991.417,27.340,0.430
1991.500,27.179,0.269
1991.583,27.171,0.261
1991.667,27.160,0.250
1991.750,27.203,0.293
1991.833,27.240,0.330
1991.917,27.246,0.336
1992.000,27.263,0.353
1992.083,27.272,0.362
1992.167,27.290,0.380
1992.250,27.252,0.342
1992.333,27.198,0.288
1992.417,27.187,0.277
1992.500,27.216,0.306
1992.583,27.133,0.223
1992.667,27.059,0.149
1992.750,26.960,0.050
1992.833,26.907,-0.003
1992.917,26.933,0.023
1993.000,26.961,0.051
1993.083,26.963,0.053
1993.167,26.931,0.021
1993.250,26.990,0.080
1993.333,27.089,0.179
1993.417,27.032,0.122
1993.500,27.102,0.192
1993.583,27.266,0.356
1993.667,27.263,0.353
1993.750,27.307,0.397
1993.833,27.294,0.384
1993.917,27.224,0.314
1994.000,27.190,0.280
1994.083,27.200,0.290
1994.167,27.204,0.294
1994.250,27.192,0.282
1994.333,27.235,0.325
1994.417,27.357,0.447
1994.500,27.338,0.428
1994.583,27.214,0.304
1994.667,27.267,0.357
1994.750,27.291,0.381
1994.833,27.290,0.380
1994.917,27.366,0.456
1995.000,27.368,0.458
1995.083,27.399,0.489
1995.167,27.400,0.490
1995.250,27.446,0.536
1995.333,27.401,0.491
1995.417,27.277,0.367
1995.500,27.261,0.351
1995.583,27.225,0.315
1995.667,27.218,0.308
1995.750,27.135,0.225
1995.833,27.094,0.184
1995.917,27.062,0.152
1996.000,27.059,0.149
1996.083,27.046,0.136
1996.167,27.037,0.127
1996.250,27.025,0.115
1996.333,27.034,0.124
1996.417,27.035,0.125
1996.500,26.982,0.072
1996.583,27.033,0.123
1996.667,26.997,0.087
1996.750,26.961,0.051
1996.833,26.996,0.086
1996.917,27.019,0.109
1997.000,27.011,0.101
1997.083,26.998,0.088
1997.167,27.021,0.111
1997.250,27.060,0.150
1997.333,27.116,0.206
1997.417,27.273,0.363
1997.500,27.501,0.591
1997.583,27.661,0.751
1997.667,27.825,0.915
1997.750,27.997,1.087
1997.833,28.114,1.204
1997.917,28.167,1.257
1998.000,28.265,1.355
1998.083,28.322,1.412
1998.167,28.341,1.431
1998.250,28.319,1.409
1998.333,28.255,1.345
1998.417,28.147,1.237
1998.500,28.020,1.110
1998.583,27.882,0.972
1998.667,27.798,0.888
1998.750,27.636,0.726
1998.833,27.439,0.529
1998.917,27.323,0.413
1999.000,27.237,0.327
1999.083,27.198,0.288
1999.167,27.196,0.286
1999.250,27.182,0.272
1999.333,27.186,0.276
1999.417,27.038,0.128
1999.500,27.066,0.156
1999.583,27.035,0.125
1999.667,26.990,0.080
1999.750,27.012,0.102
1999.833,27.068,0.158
1999.917,27.085,0.175
2000.000,27.077,0.167
2000.083,27.071,0.161
2000.167,27.053,0.143
2000.250,27.032,0.122
2000.333,27.013,0.103
2000.417,27.214,0.304
2000.500,27.259,0.349
2000.583,27.318,0.408
2000.667,27.295,0.385
2000.750,27.401,0.491
2000.833,27.418,0.508
2000.917,27.420,0.510
2001.000,27.476,0.566
2001.083,27.473,0.563
2001.167,27.515,0.605
2001.250,27.553,0.643
2001.333,27.484,0.574
2001.417,27.448,0.538
2001.500,27.350,0.440
2001.583,27.331,0.421
2001.667,27.379,0.469
2001.750,27.351,0.441
2001.833,27.397,0.487
2001.917,27.451,0.541
2002.000,27.478,0.568
2002.083,27.457,0.547
2002.167,27.420,0.510
2002.250,27.430,0.520
2002.333,27.571,0.661
2002.417,27.689,0.779
2002.500,27.648,0.738
2002.583,27.679,0.769
2002.667,27.651,0.741
2002.750,27.663,0.753
2002.833,27.635,0.725
2002.917,27.631,0.721
2003.000,27.574,0.664
2003.083,27.611,0.701
2003.167,27.602,0.692
2003.250,27.566,0.656
2003.333,27.554,0.644
2003.417,27.374,0.464
2003.500,27.426,0.516
2003.583,27.335,0.425
2003.667,27.364,0.454
2003.750,27.364,0.454
2003.833,27.367,0.457
2003.917,27.306,0.396
2004.000,27.304,0.394
2004.083,27.275,0.365
2004.167,27.283,0.373
2004.250,27.282,0.372
2004.333,27.297,0.387
2004.417,27.320,0.410
2004.500,27.291,0.381
2004.583,27.450,0.540
2004.667,27.406,0.496
2004.750,27.396,0.486
2004.833,27.459,0.549
2004.917,27.551,0.641
2005.000,27.559,0.649
2005.083,27.604,0.694
2005.167,27.613,0.703
2005.250,27.653,0.743
2005.333,27.643,0.733
2005.417,27.627,0.717
2005.500,27.676,0.766
2005.583,27.624,0.714
2005.667,27.657,0.747
2005.750,27.624,0.714
2005.833,27.548,0.638
2005.917,27.515,0.605
2006.000,27.508,0.598
2006.083,27.463,0.553
2006.167,27.460,0.550
2006.250,27.454,0.544
2006.333,27.530,0.620
2006.417,27.609,0.699
2006.500,27.591,0.681
2006.583,27.567,0.657
2006.667,27.599,0.689
2006.750,27.613,0.703
2006.833,27.581,0.671
2006.917,27.601,0.691
2007.000,27.614,0.704
2007.083,27.627,0.717
2007.167,27.653,0.743
2007.250,27.619,0.709
2007.333,27.415,0.505
2007.417,27.457,0.547
2007.500,27.459,0.549
2007.583,27.330,0.420
2007.667,27.235,0.325
2007.750,27.216,0.306
2007.833,27.170,0.260
2007.917,27.121,0.211
2008.000,27.124,0.214
2008.083,27.120,0.210
2008.167,27.075,0.165
2008.250,27.129,0.219
2008.333,27.196,0.286
2008.417,27.075,0.165
2008.500,26.929,0.019
2008.583,27.081,0.171
2008.667,27.153,0.243
2008.750,27.144,0.234
2008.833,27.170,0.260
2008.917,27.199,0.289
2009.000,27.180,0.270
2009.083,27.238,0.328
2009.167,27.249,0.339
2009.250,27.227,0.317
2009.333,27.279,0.369
2009.417,27.389,0.479
2009.500,27.591,0.681
2009.583,27.661,0.751
2009.667,27.691,0.781
2009.750,27.792,0.882
2009.833,27.994,1.084
2009.917,28.059,1.149
2010.000,28.116,1.206
