1981.333,23.119,0.249
1981.417,23.102,0.232
1981.500,23.093,0.223
1981.583,23.088,0.218
1981.667,23.143,0.273
1981.750,23.156,0.286
1981.833,23.151,0.281
1981.917,23.150,0.280
1982.000,23.179,0.309
1982.083,23.171,0.301
1982.167,23.200,0.330
1982.250,23.156,0.286
1982.333,23.155,0.285
1982.417,23.180,0.310
1982.500,23.105,0.235
1982.583,23.108,0.238
1982.667,23.146,0.276
1982.750,23.228,0.358
1982.833,23.278,0.408
1982.917,23.297,0.427
1983.000,23.345,0.475
1983.083,23.376,0.506
1983.167,23.381,0.511
1983.250,23.435,0.565
1983.333,23.453,0.583
1983.417,23.442,0.572
1983.500,23.435,0.565
1983.583,23.357,0.487
1983.667,23.337,0.467
1983.750,23.364,0.494
1983.833,23.329,0.459
1983.917,23.284,0.414
1984.000,23.209,0.339
1984.083,23.195,0.325
1984.167,23.156,0.286
1984.250,23.146,0.276
1984.333,23.153,0.283
1984.417,23.172,0.302
1984.500,23.262,0.392
1984.583,23.283,0.413
1984.667,23.269,0.399
1984.750,23.130,0.260
1984.833,23.063,0.193
1984.917,23.035,0.165
1985.000,23.021,0.151
1985.083,22.995,0.125
1985.167,23.008,0.138
1985.250,23.013,0.143
1985.333,23.007,0.137
1985.417,22.997,0.127
1985.500,22.920,0.050
1985.583,22.995,0.125
1985.667,22.998,0.128
1985.750,23.012,0.142
1985.833,23.095,0.225
1985.917,23.102,0.232
1986.000,23.108,0.238
1986.083,23.137,0.267
1986.167,23.148,0.278
1986.250,23.150,0.280
1986.333,23.188,0.318
1986.417,23.204,0.334
1986.500,23.244,0.374
1986.583,23.250,0.380
1986.667,23.271,0.401
1986.750,23.344,0.474
1986.833,23.300,0.430
1986.917,23.324,0.454
1987.000,23.404,0.534
1987.083,23.438,0.568
1987.167,23.515,0.645
1987.250,23.593,0.723
1987.333,23.610,0.740
1987.417,23.663,0.793
1987.500,23.730,0.860
1987.583,23.775,0.905
1987.667,23.818,0.948
1987.750,23.841,0.971
1987.833,23.917,1.047
1987.917,23.946,1.076
1988.000,23.878,1.008
1988.083,23.838,0.968
1988.167,23.763,0.893
1988.250,23.685,0.815
1988.333,23.575,0.705
1988.417,23.458,0.588
1988.500,23.316,0.446
1988.583,23.162,0.292
1988.667,23.028,0.158
1988.750,22.880,0.010
1988.833,22.768,-0.102
1988.917,22.708,-0.162
1989.000,22.694,-0.176
1989.083,22.688,-0.182
1989.167,22.684,-0.186
1989.250,22.694,-0.176
1989.333,22.751,-0.119
1989.417,22.829,-0.041
1989.500,22.900,0.030
1989.583,22.971,0.101
1989.667,22.975,0.105
1989.750,23.048,0.178
1989.833,23.154,0.284
1989.917,23.232,0.362
1990.000,23.250,0.380
1990.083,23.270,0.400
1990.167,23.300,0.430
1990.250,23.292,0.422
1990.333,23.329,0.459
1990.417,23.318,0.448
1990.500,23.375,0.505
1990.583,23.435,0.565
1990.667,23.520,0.650
1990.750,23.570,0.700
1990.833,23.568,0.698
1990.917,23.542,0.672
1991.000,23.529,0.659
1991.083,23.503,0.633
1991.167,23.488,0.618
1991.250,23.497,0.627
1991.333,23.448,0.578
1991.417,23.442,0.572
1991.500,23.391,0.521
1991.583,23.308,0.438
1991.667,23.320,0.450
1991.750,23.351,0.481
1991.833,23.368,0.498
1991.917,23.394,0.524
1992.000,23.401,0.531
1992.083,23.370,0.500
1992.167,23.328,0.458
1992.250,23.322,0.452
1992.333,23.312,0.442
1992.417,23.324,0.454
1992.500,23.309,0.439
1992.583,23.251,0.381
1992.667,23.197,0.327
1992.750,23.105,0.235
1992.833,23.006,0.136
1992.917,22.938,0.068
1993.000,22.919,0.049
1993.083,22.943,0.073
1993.167,22.964,0.094
1993.250,22.982,0.112
1993.333,23.042,0.172
1993.417,23.043,0.173
1993.500,23.079,0.209
1993.583,23.200,0.330
1993.667,23.226,0.356
1993.750,23.321,0.451
1993.833,23.390,0.520
1993.917,23.413,0.543
1994.000,23.410,0.540
1994.083,23.405,0.535
1994.167,23.411,0.541
1994.250,23.405,0.535
1994.333,23.383,0.513
1994.417,23.364,0.494
1994.500,23.360,0.490
1994.583,23.384,0.514
1994.667,23.359,0.489
1994.750,23.320,0.450
1994.833,23.347,0.477
1994.917,23.389,0.519
1995.000,23.417,0.547
1995.083,23.449,0.579
1995.167,23.473,0.603
1995.250,23.511,0.641
1995.333,23.528,0.658
1995.417,23.607,0.737
1995.500,23.652,0.782
1995.583,23.651,0.781
1995.667,23.672,0.802
1995.750,23.705,0.835
1995.833,23.646,0.776
1995.917,23.548,0.678
1996.000,23.543,0.673
1996.083,23.527,0.657
1996.167,23.526,0.656
1996.250,23.505,0.635
1996.333,23.482,0.612
1996.417,23.402,0.532
1996.500,23.370,0.500
1996.583,23.321,0.451
1996.667,23.355,0.485
1996.750,23.282,0.412
1996.833,23.308,0.438
1996.917,23.400,0.530
1997.000,23.435,0.565
1997.083,23.495,0.625
1997.167,23.565,0.695
1997.250,23.542,0.672
1997.333,23.560,0.690
1997.417,23.576,0.706
1997.500,23.581,0.711
1997.583,23.612,0.742
1997.667,23.614,0.744
1997.750,23.763,0.893
1997.833,23.809,0.939
1997.917,23.872,1.002
1998.000,23.857,0.987
1998.083,23.801,0.931
1998.167,23.721,0.851
1998.250,23.742,0.872
1998.333,23.696,0.826
1998.417,23.684,0.814
1998.500,23.686,0.816
1998.583,23.745,0.875
1998.667,23.663,0.793
1998.750,23.603,0.733
1998.833,23.587,0.717
1998.917,23.516,0.646
1999.000,23.465,0.595
1999.083,23.414,0.544
1999.167,23.396,0.526
1999.250,23.336,0.466
1999.333,23.355,0.485
1999.417,23.316,0.446
1999.500,23.281,0.411
1999.583,23.218,0.348
1999.667,23.272,0.402
1999.750,23.263,0.393
1999.833,23.204,0.334
1999.917,23.213,0.343
2000.000,23.254,0.384
