1993.583,7.539,0.579
1993.667,7.902,0.942
1993.750,7.692,0.732
1993.833,7.611,0.651
1993.917,7.609,0.649
1994.000,7.945,0.985
1994.083,8.060,1.100
1994.167,8.120,1.160
1994.250,8.215,1.255
1994.333,8.679,1.719
1994.417,8.696,1.736
1994.500,8.486,1.526
1994.583,8.710,1.750
1994.667,8.274,1.314
1994.750,8.414,1.454
1994.833,8.368,1.408
1994.917,8.190,1.230
1995.000,8.148,1.188
1995.083,7.999,1.039
1995.167,7.848,0.888
1995.250,8.101,1.141
1995.333,7.786,0.826
1995.417,7.577,0.617
1995.500,7.686,0.726
1995.583,7.273,0.313
1995.667,7.253,0.293
1995.750,7.273,0.313
1995.833,7.254,0.294
1995.917,7.461,0.501
1996.000,7.180,0.220
1996.083,7.118,0.158
1996.167,7.053,0.093
1996.250,6.791,-0.169
1996.333,6.835,-0.125
1996.417,6.801,-0.159
1996.500,6.694,-0.266
1996.583,7.065,0.105
1996.667,7.424,0.464
1996.750,7.304,0.344
1996.833,7.385,0.425
1996.917,7.276,0.316
1997.000,7.268,0.308
1997.083,7.474,0.514
1997.167,7.839,0.879
1997.250,7.846,0.886
1997.333,7.876,0.916
1997.417,8.037,1.077
1997.500,8.200,1.240
1997.583,8.208,1.248
1997.667,8.033,1.073
1997.750,8.070,1.110
1997.833,8.126,1.166
1997.917,8.237,1.277
1998.000,8.372,1.412
1998.083,8.309,1.349
1998.167,8.147,1.187
1998.250,8.143,1.183
1998.333,7.881,0.921
1998.417,7.760,0.800
1998.500,7.770,0.810
1998.583,7.398,0.438
1998.667,7.422,0.462
1998.750,7.464,0.504
1998.833,7.525,0.565
1998.917,7.388,0.428
1999.000,7.406,0.446
1999.083,7.365,0.405
1999.167,7.584,0.624
1999.250,7.623,0.663
1999.333,7.696,0.736
1999.417,7.727,0.767
1999.500,7.571,0.611
1999.583,7.896,0.936
1999.667,7.904,0.944
1999.750,7.979,1.019
1999.833,7.977,1.017
1999.917,8.173,1.213
2000.000,7.957,0.997
2000.083,8.020,1.060
2000.167,7.918,0.958
2000.250,7.945,0.985
2000.333,8.168,1.208
2000.417,8.378,1.418
2000.500,8.496,1.536
2000.583,8.454,1.494
2000.667,8.550,1.590
2000.750,8.348,1.388
2000.833,8.369,1.409
2000.917,8.171,1.211
2001.000,8.365,1.405
2001.083,8.404,1.444
2001.167,8.126,1.166
2001.250,8.362,1.402
2001.333,8.187,1.227
2001.417,7.824,0.864
2001.500,7.745,0.785
2001.583,7.880,0.920
2001.667,7.873,0.913
2001.750,8.011,1.051
2001.833,7.817,0.857
2001.917,8.091,1.131
2002.000,8.042,1.082
2002.083,7.892,0.932
2002.167,8.007,1.047
2002.250,7.740,0.780
2002.333,8.006,1.046
2002.417,8.344,1.384
2002.500,8.302,1.342
2002.583,7.801,0.841
2002.667,7.809,0.849
2002.750,7.818,0.858
2002.833,7.978,1.018
2002.917,8.226,1.266
2003.000,8.394,1.434
2003.083,8.790,1.830
2003.167,8.910,1.950
2003.250,8.681,1.721
2003.333,8.635,1.675
2003.417,8.495,1.535
2003.500,8.537,1.577
2003.583,8.811,1.851
2003.667,8.587,1.627
2003.750,8.593,1.633
2003.833,8.351,1.391
2003.917,7.925,0.965
2004.000,7.768,0.808
2004.083,7.458,0.498
2004.167,7.503,0.543
2004.250,7.859,0.899
2004.333,7.726,0.766
2004.417,7.670,0.710
2004.500,7.644,0.684
2004.583,7.370,0.410
2004.667,7.428,0.468
2004.750,7.427,0.467
2004.833,7.593,0.633
2004.917,7.726,0.766
2005.000,7.761,0.801
2005.083,7.591,0.631
2005.167,7.618,0.658
2005.250,7.593,0.633
2005.333,7.554,0.594
2005.417,7.394,0.434
2005.500,7.248,0.288
2005.583,7.375,0.415
2005.667,7.229,0.269
2005.750,7.224,0.264
2005.833,7.188,0.228
2005.917,7.151,0.191
2006.000,7.442,0.482
2006.083,7.352,0.392
2006.167,7.482,0.522
2006.250,7.605,0.645
2006.333,7.856,0.896
2006.417,8.165,1.205
2006.500,8.623,1.663
2006.583,8.989,2.029
2006.667,9.205,2.245
2006.750,9.556,2.596
2006.833,9.650,2.690
2006.917,9.614,2.654
2007.000,9.279,2.319
2007.083,9.431,2.471
2007.167,9.107,2.147
2007.250,8.852,1.892
2007.333,8.567,1.607
2007.417,8.396,1.436
2007.500,8.313,1.353
2007.583,8.242,1.282
2007.667,8.143,1.183
2007.750,7.713,0.753
2007.833,7.729,0.769
2007.917,7.728,0.768
2008.000,7.753,0.793
2008.083,7.816,0.856
2008.167,7.801,0.841
2008.250,7.849,0.889
2008.333,7.937,0.977
2008.417,7.923,0.963
2008.500,7.562,0.602
2008.583,7.300,0.340
2008.667,7.293,0.333
2008.750,7.535,0.575
2008.833,7.592,0.632
2008.917,7.536,0.576
2009.000,7.575,0.615
2009.083,7.732,0.772
2009.167,7.962,1.002
2009.250,7.921,0.961
2009.333,8.110,1.150
2009.417,8.116,1.156
2009.500,8.086,1.126
2009.583,8.086,1.126
2009.667,8.077,1.117
2009.750,7.969,1.009
2009.833,7.669,0.709
2009.917,7.691,0.731
2010.000,7.813,0.853
2010.083,7.592,0.632
2010.167,7.397,0.437
2010.250,7.336,0.376
2010.333,7.177,0.217
2010.417,7.032,0.072
2010.500,7.252,0.292
2010.583,7.444,0.484
2010.667,7.605,0.645
2010.750,7.809,0.849
2010.833,8.079,1.119
2010.917,8.070,1.110
2011.000,7.767,0.807
2011.083,7.944,0.984
2011.167,8.217,1.257
2011.250,8.305,1.345
2011.333,8.390,1.430
2011.417,8.730,1.770
2011.500,8.809,1.849
2011.583,8.333,1.373
2011.667,8.461,1.501
2011.750,8.175,1.215
2011.833,8.087,1.127
2011.917,8.167,1.207
2012.000,8.316,1.356
2012.083,8.349,1.389
2012.167,8.177,1.217
2012.250,8.196,1.236
2012.333,8.217,1.257
2012.417,8.067,1.107
2012.500,7.982,1.022
2012.583,8.124,1.164
2012.667,7.733,0.773
2012.750,7.781,0.821
2012.833,7.547,0.587
2012.917,7.417,0.457
2013.000,7.581,0.621
2013.083,7.485,0.525
2013.167,7.519,0.559
2013.250,7.629,0.669
2013.333,7.479,0.519
2013.417,7.562,0.602
2013.500,7.735,0.775
2013.583,8.137,1.177
2013.667,8.458,1.498
2013.750,8.576,1.616
2013.833,8.694,1.734
2013.917,8.813,1.853
2014.000,8.587,1.627
2014.083,8.416,1.456
2014.167,8.443,1.483
2014.250,8.512,1.552
2014.333,8.766,1.806
2014.417,8.824,1.864
2014.500,8.743,1.783
2014.583,8.470,1.510
2014.667,8.394,1.434
2014.750,8.323,1.363
2014.833,8.431,1.471
2014.917,8.462,1.502
2015.000,8.816,1.856
2015.083,9.090,2.130
2015.167,8.937,1.977
2015.250,8.695,1.735
2015.333,8.684,1.724
2015.417,8.800,1.840
2015.500,8.823,1.863
2015.583,9.097,2.137
2015.667,8.977,2.017
2015.750,8.925,1.965
2015.833,8.815,1.855
2015.917,8.708,1.748
2016.000,8.499,1.539
2016.083,8.424,1.464
2016.167,8.696,1.736
2016.250,8.651,1.691
2016.333,8.472,1.512
2016.417,8.249,1.289
2016.500,7.883,0.923
2016.583,7.910,0.950
2016.667,8.210,1.250
2016.750,8.189,1.229
2016.833,8.343,1.383
2016.917,8.576,1.616
2017.000,8.580,1.620
2017.083,8.641,1.681
2017.167,8.335,1.375
2017.250,8.524,1.564
2017.333,8.470,1.510
2017.417,8.409,1.449
2017.500,8.940,1.980
2017.583,8.528,1.568
2017.667,8.169,1.209
2017.750,8.452,1.492
2017.833,8.508,1.548
2017.917,8.408,1.448
2018.000,8.507,1.547
2018.083,8.571,1.611
2018.167,8.859,1.899
2018.250,8.881,1.921
2018.333,9.074,2.114
2018.417,9.258,2.298
2018.500,8.900,1.940
2018.583,9.304,2.344
2018.667,9.534,2.574
2018.750,9.271,2.311
2018.833,8.923,1.963
2018.917,9.019,2.059
2019.000,9.014,2.054
2019.083,8.923,1.963
2019.167,8.825,1.865
2019.250,8.862,1.902
2019.333,8.731,1.771
2019.417,8.775,1.815
2019.500,9.003,2.043
2019.583,9.140,2.180
2019.667,9.058,2.098
2019.750,9.272,2.312
2019.833,9.518,2.558
2019.917,9.270,2.310
2020.000,9.188,2.228
2020.083,9.210,2.250
2020.167,9.260,2.300
2020.250,9.043,2.083
2020.333,9.171,2.211
2020.417,9.057,2.097
