1974.333,8.980,-0.080
1974.417,9.206,0.146
1974.500,9.490,0.430
1974.583,9.174,0.114
1974.667,9.334,0.274
1974.750,9.555,0.495
1974.833,9.786,0.726
1974.917,9.936,0.876
1975.000,10.039,0.979
1975.083,9.935,0.875
1975.167,10.028,0.968
1975.250,10.006,0.946
1975.333,9.885,0.825
1975.417,9.744,0.684
1975.500,9.556,0.496
1975.583,9.304,0.244
1975.667,8.847,-0.213
1975.750,8.839,-0.221
1975.833,8.653,-0.407
1975.917,8.468,-0.592
1976.000,8.427,-0.633
1976.083,8.202,-0.858
1976.167,7.947,-1.113
1976.250,7.937,-1.123
1976.333,8.224,-0.836
1976.417,8.260,-0.800
1976.500,8.284,-0.776
1976.583,8.974,-0.086
1976.667,9.367,0.307
1976.750,9.252,0.192
1976.833,9.332,0.272
1976.917,9.432,0.372
1977.000,9.448,0.388
1977.083,9.660,0.600
1977.167,9.598,0.538
1977.250,9.602,0.542
1977.333,9.646,0.586
1977.417,9.400,0.340
1977.500,9.329,0.269
1977.583,8.893,-0.167
1977.667,8.802,-0.258
1977.750,8.820,-0.240
1977.833,8.665,-0.395
1977.917,8.640,-0.420
1978.000,8.540,-0.520
1978.083,8.458,-0.602
1978.167,8.475,-0.585
1978.250,8.501,-0.559
1978.333,8.219,-0.841
1978.417,8.455,-0.605
1978.500,8.420,-0.640
1978.583,8.469,-0.591
1978.667,8.544,-0.516
1978.750,8.514,-0.546
1978.833,8.755,-0.305
1978.917,8.995,-0.065
1979.000,8.949,-0.111
1979.083,9.006,-0.054
1979.167,9.203,0.143
1979.250,9.054,-0.006
1979.333,9.257,0.197
1979.417,9.478,0.418
1979.500,9.256,0.196
1979.583,9.229,0.169
1979.667,8.921,-0.139
1979.750,8.870,-0.190
1979.833,8.599,-0.461
1979.917,8.363,-0.697
1980.000,8.465,-0.595
1980.083,8.445,-0.615
1980.167,8.278,-0.782
1980.250,8.524,-0.536
1980.333,8.408,-0.652
1980.417,8.166,-0.894
1980.500,8.302,-0.758
1980.583,8.305,-0.755
1980.667,8.599,-0.461
1980.750,8.600,-0.460
1980.833,8.700,-0.360
1980.917,8.886,-0.174
1981.000,8.883,-0.177
1981.083,8.926,-0.134
1981.167,9.076,0.016
1981.250,9.134,0.074
1981.333,9.041,-0.019
1981.417,9.092,0.032
1981.500,9.097,0.037
1981.583,8.905,-0.155
1981.667,8.686,-0.374
1981.750,8.634,-0.426
1981.833,8.795,-0.265
1981.917,8.693,-0.367
1982.000,8.689,-0.371
1982.083,8.772,-0.288
1982.167,8.954,-0.106
1982.250,8.884,-0.176
1982.333,8.960,-0.100
1982.417,9.192,0.132
1982.500,9.613,0.553
1982.583,9.802,0.742
1982.667,10.024,0.964
1982.750,10.407,1.347
1982.833,10.474,1.414
1982.917,10.402,1.342
1983.000,10.528,1.468
1983.083,10.465,1.405
1983.167,10.289,1.229
1983.250,10.159,1.099
1983.333,9.969,0.909
1983.417,9.626,0.566
1983.500,9.522,0.462
1983.583,9.486,0.426
1983.667,9.195,0.135
1983.750,8.909,-0.151
1983.833,8.800,-0.260
1983.917,8.733,-0.327
1984.000,8.540,-0.520
1984.083,8.487,-0.573
1984.167,8.567,-0.493
1984.250,8.822,-0.238
1984.333,9.072,0.012
1984.417,9.051,-0.009
1984.500,8.424,-0.636
1984.583,7.862,-1.198
1984.667,7.831,-1.229
1984.750,7.997,-1.063
1984.833,8.123,-0.937
1984.917,8.123,-0.937
1985.000,8.221,-0.839
