1986.750,26.868,0.278
1986.833,26.898,0.308
1986.917,26.911,0.321
1987.000,26.949,0.359
1987.083,27.008,0.418
1987.167,27.053,0.463
1987.250,27.073,0.483
1987.333,27.129,0.539
1987.417,27.203,0.613
1987.500,27.216,0.626
1987.583,27.218,0.628
1987.667,27.211,0.621
1987.750,27.123,0.533
1987.833,27.155,0.565
1987.917,27.186,0.596
1988.000,27.179,0.589
1988.083,27.095,0.505
1988.167,27.047,0.457
1988.250,27.020,0.430
1988.333,27.012,0.422
1988.417,26.916,0.326
1988.500,26.873,0.283
1988.583,26.834,0.244
1988.667,26.798,0.208
1988.750,26.737,0.147
1988.833,26.679,0.089
1988.917,26.632,0.042
1989.000,26.633,0.043
1989.083,26.654,0.064
1989.167,26.631,0.041
1989.250,26.615,0.025
1989.333,26.612,0.022
1989.417,26.668,0.078
1989.500,26.705,0.115
1989.583,26.705,0.115
1989.667,26.722,0.132
1989.750,26.746,0.156
1989.833,26.768,0.178
1989.917,26.777,0.187
1990.000,26.757,0.167
1990.083,26.791,0.201
1990.167,26.851,0.261
1990.250,26.850,0.260
1990.333,26.877,0.287
1990.417,26.814,0.224
1990.500,26.803,0.213
1990.583,26.855,0.265
1990.667,26.885,0.295
1990.750,26.897,0.307
1990.833,26.895,0.305
1990.917,26.914,0.324
1991.000,26.926,0.336
1991.083,26.936,0.346
1991.167,26.922,0.332
1991.250,26.921,0.331
1991.333,26.873,0.283
1991.417,26.859,0.269
1991.500,26.855,0.265
1991.583,26.865,0.275
1991.667,26.874,0.284
1991.750,26.899,0.309
1991.833,26.897,0.307
1991.917,26.889,0.299
1992.000,26.887,0.297
1992.083,26.850,0.260
1992.167,26.819,0.229
1992.250,26.833,0.243
1992.333,26.829,0.239
1992.417,26.882,0.292
1992.500,26.874,0.284
1992.583,26.837,0.247
1992.667,26.825,0.235
1992.750,26.825,0.235
1992.833,26.815,0.225
1992.917,26.826,0.236
1993.000,26.816,0.226
1993.083,26.843,0.253
1993.167,26.865,0.275
1993.250,26.894,0.304
1993.333,26.942,0.352
1993.417,26.974,0.384
1993.500,27.004,0.414
1993.583,27.017,0.427
1993.667,27.016,0.426
1993.750,27.003,0.413
1993.833,27.021,0.431
1993.917,27.013,0.423
1994.000,27.021,0.431
1994.083,27.017,0.427
1994.167,26.968,0.378
1994.250,26.925,0.335
1994.333,26.917,0.327
1994.417,26.895,0.305
1994.500,26.893,0.303
1994.583,26.928,0.338
1994.667,26.917,0.327
1994.750,26.942,0.352
1994.833,27.002,0.412
1994.917,27.047,0.457
1995.000,27.120,0.530
1995.083,27.147,0.557
1995.167,27.200,0.610
1995.250,27.236,0.646
1995.333,27.262,0.672
1995.417,27.294,0.704
1995.500,27.308,0.718
1995.583,27.303,0.713
1995.667,27.339,0.749
1995.750,27.311,0.721
1995.833,27.237,0.647
1995.917,27.170,0.580
1996.000,27.073,0.483
1996.083,27.030,0.440
1996.167,27.020,0.430
1996.250,27.006,0.416
1996.333,26.976,0.386
1996.417,26.912,0.322
1996.500,26.898,0.308
1996.583,26.876,0.286
1996.667,26.823,0.233
1996.750,26.795,0.205
1996.833,26.821,0.231
1996.917,26.883,0.293
1997.000,26.927,0.337
1997.083,26.962,0.372
1997.167,26.998,0.408
1997.250,27.019,0.429
1997.333,27.088,0.498
1997.417,27.216,0.626
1997.500,27.269,0.679
1997.583,27.336,0.746
1997.667,27.429,0.839
1997.750,27.511,0.921
1997.833,27.556,0.966
1997.917,27.570,0.980
1998.000,27.606,1.016
1998.083,27.640,1.050
1998.167,27.666,1.076
1998.250,27.671,1.081
1998.333,27.625,1.035
1998.417,27.590,1.000
1998.500,27.553,0.963
1998.583,27.433,0.843
1998.667,27.387,0.797
1998.750,27.344,0.754
1998.833,27.337,0.747
1998.917,27.326,0.736
1999.000,27.284,0.694
1999.083,27.259,0.669
1999.167,27.231,0.641
1999.250,27.226,0.636
1999.333,27.209,0.619
1999.417,27.148,0.558
1999.500,27.096,0.506
1999.583,27.118,0.528
1999.667,27.025,0.435
1999.750,26.989,0.399
1999.833,26.925,0.335
1999.917,26.885,0.295
2000.000,26.887,0.297
2000.083,26.868,0.278
2000.167,26.857,0.267
2000.250,26.870,0.280
2000.333,26.871,0.281
2000.417,26.884,0.294
2000.500,26.931,0.341
2000.583,26.958,0.368
2000.667,27.055,0.465
2000.750,27.083,0.493
2000.833,27.139,0.549
2000.917,27.182,0.592
2001.000,27.189,0.599
2001.083,27.199,0.609
2001.167,27.237,0.647
2001.250,27.231,0.641
2001.333,27.228,0.638
2001.417,27.255,0.665
2001.500,27.293,0.703
2001.583,27.309,0.719
2001.667,27.329,0.739
2001.750,27.324,0.734
2001.833,27.306,0.716
2001.917,27.296,0.706
2002.000,27.288,0.698
2002.083,27.307,0.717
2002.167,27.304,0.714
2002.250,27.304,0.714
2002.333,27.354,0.764
2002.417,27.364,0.774
2002.500,27.369,0.779
2002.583,27.426,0.836
2002.667,27.445,0.855
2002.750,27.510,0.920
2002.833,27.537,0.947
2002.917,27.506,0.916
2003.000,27.511,0.921
2003.083,27.519,0.929
2003.167,27.546,0.956
2003.250,27.565,0.975
2003.333,27.510,0.920
2003.417,27.486,0.896
2003.500,27.426,0.836
2003.583,27.382,0.792
2003.667,27.327,0.737
2003.750,27.319,0.729
2003.833,27.258,0.668
2003.917,27.276,0.686
2004.000,27.239,0.649
2004.083,27.239,0.649
2004.167,27.188,0.598
2004.250,27.160,0.570
2004.333,27.136,0.546
2004.417,27.129,0.539
2004.500,27.132,0.542
2004.583,27.074,0.484
2004.667,27.156,0.566
2004.750,27.216,0.626
2004.833,27.312,0.722
2004.917,27.346,0.756
2005.000,27.417,0.827
2005.083,27.421,0.831
2005.167,27.479,0.889
2005.250,27.494,0.904
2005.333,27.532,0.942
2005.417,27.553,0.963
2005.500,27.569,0.979
2005.583,27.616,1.026
2005.667,27.555,0.965
2005.750,27.498,0.908
2005.833,27.472,0.882
2005.917,27.468,0.878
2006.000,27.432,0.842
2006.083,27.400,0.810
2006.167,27.371,0.781
2006.250,27.378,0.788
2006.333,27.402,0.812
2006.417,27.417,0.827
2006.500,27.429,0.839
2006.583,27.483,0.893
2006.667,27.525,0.935
2006.750,27.537,0.947
2006.833,27.557,0.967
2006.917,27.576,0.986
2007.000,27.614,1.024
2007.083,27.621,1.031
2007.167,27.595,1.005
2007.250,27.549,0.959
2007.333,27.541,0.951
2007.417,27.514,0.924
2007.500,27.475,0.885
2007.583,27.403,0.813
2007.667,27.299,0.709
2007.750,27.193,0.603
2007.833,27.107,0.517
2007.917,27.056,0.466
2008.000,27.033,0.443
2008.083,27.053,0.463
2008.167,27.023,0.433
2008.250,27.025,0.435
2008.333,26.998,0.408
2008.417,26.940,0.350
2008.500,26.959,0.369
2008.583,26.963,0.373
2008.667,26.959,0.369
2008.750,26.983,0.393
2008.833,26.967,0.377
2008.917,26.950,0.360
2009.000,26.966,0.376
2009.083,26.967,0.377
2009.167,27.015,0.425
2009.250,27.082,0.492
2009.333,27.138,0.548
2009.417,27.231,0.641
2009.500,27.275,0.685
2009.583,27.374,0.784
2009.667,27.557,0.967
2009.750,27.642,1.052
2009.833,27.743,1.153
2009.917,27.803,1.213
2010.000,27.804,1.214
2010.083,27.804,1.214
2010.167,27.795,1.205
2010.250,27.741,1.151
2010.333,27.697,1.107
2010.417,27.637,1.047
2010.500,27.617,1.027
2010.583,27.545,0.955
2010.667,27.390,0.800
2010.750,27.325,0.735
2010.833,27.260,0.670
2010.917,27.280,0.690
2011.000,27.237,0.647
2011.083,27.197,0.607
2011.167,27.187,0.597
2011.250,27.227,0.637
2011.333,27.233,0.643
2011.417,27.237,0.647
2011.500,27.209,0.619
2011.583,27.207,0.617
2011.667,27.236,0.646
2011.750,27.249,0.659
2011.833,27.233,0.643
2011.917,27.214,0.624
2012.000,27.255,0.665
2012.083,27.273,0.683
2012.167,27.311,0.721
2012.250,27.298,0.708
2012.333,27.351,0.761
2012.417,27.391,0.801
2012.500,27.417,0.827
2012.583,27.435,0.845
2012.667,27.444,0.854
2012.750,27.440,0.850
2012.833,27.445,0.855
2012.917,27.385,0.795
2013.000,27.358,0.768
2013.083,27.366,0.776
2013.167,27.361,0.771
2013.250,27.397,0.807
2013.333,27.361,0.771
2013.417,27.349,0.759
2013.500,27.355,0.765
2013.583,27.353,0.763
2013.667,27.354,0.764
2013.750,27.361,0.771
2013.833,27.351,0.761
2013.917,27.378,0.788
2014.000,27.387,0.797
2014.083,27.368,0.778
2014.167,27.342,0.752
2014.250,27.331,0.741
2014.333,27.353,0.763
2014.417,27.340,0.750
2014.500,27.362,0.772
2014.583,27.409,0.819
2014.667,27.424,0.834
2014.750,27.437,0.847
2014.833,27.510,0.920
2014.917,27.530,0.940
2015.000,27.553,0.963
2015.083,27.590,1.000
2015.167,27.622,1.032
2015.250,27.666,1.076
2015.333,27.662,1.072
2015.417,27.724,1.134
2015.500,27.718,1.128
2015.583,27.711,1.121
2015.667,27.714,1.124
2015.750,27.741,1.151
2015.833,27.737,1.147
2015.917,27.749,1.159
2016.000,27.754,1.164
2016.083,27.758,1.168
2016.167,27.747,1.157
2016.250,27.724,1.134
2016.333,27.720,1.130
2016.417,27.714,1.124
2016.500,27.670,1.080
2016.583,27.643,1.053
2016.667,27.636,1.046
2016.750,27.597,1.007
2016.833,27.563,0.973
2016.917,27.529,0.939
2017.000,27.530,0.940
2017.083,27.537,0.947
2017.167,27.522,0.932
2017.250,27.480,0.890
2017.333,27.490,0.900
2017.417,27.474,0.884
2017.500,27.522,0.932
2017.583,27.485,0.895
2017.667,27.487,0.897
2017.750,27.492,0.902
2017.833,27.458,0.868
2017.917,27.458,0.868
2018.000,27.431,0.841
2018.083,27.388,0.798
2018.167,27.372,0.782
2018.250,27.340,0.750
2018.333,27.298,0.708
2018.417,27.267,0.677
2018.500,27.212,0.622
2018.583,27.244,0.654
2018.667,27.247,0.657
2018.750,27.241,0.651
2018.833,27.267,0.677
2018.917,27.288,0.698
2019.000,27.330,0.740
2019.083,27.364,0.774
2019.167,27.418,0.828
2019.250,27.493,0.903
2019.333,27.555,0.965
2019.417,27.623,1.033
2019.500,27.663,1.073
2019.583,27.675,1.085
2019.667,27.654,1.064
2019.750,27.732,1.142
2019.833,27.826,1.236
2019.917,27.883,1.293
2020.000,27.890,1.300
2020.083,27.915,1.325
2020.167,27.921,1.331
2020.250,27.874,1.284
2020.333,27.839,1.249
2020.417,27.772,1.182
