1984.583,26.475,0.365
1984.667,26.471,0.361
1984.750,26.468,0.358
1984.833,26.489,0.379
1984.917,26.476,0.366
1985.000,26.428,0.318
1985.083,26.381,0.271
1985.167,26.346,0.236
1985.250,26.322,0.212
1985.333,26.315,0.205
1985.417,26.318,0.208
1985.500,26.224,0.114
1985.583,26.269,0.159
1985.667,26.228,0.118
1985.750,26.259,0.149
1985.833,26.244,0.134
1985.917,26.275,0.165
1986.000,26.260,0.150
1986.083,26.237,0.127
1986.167,26.269,0.159
1986.250,26.268,0.158
1986.333,26.223,0.113
1986.417,26.197,0.087
1986.500,26.313,0.203
1986.583,26.322,0.212
1986.667,26.373,0.263
1986.750,26.415,0.305
1986.833,26.442,0.332
1986.917,26.493,0.383
1987.000,26.640,0.530
1987.083,26.702,0.592
1987.167,26.740,0.630
1987.250,26.788,0.678
1987.333,26.888,0.778
1987.417,26.992,0.882
1987.500,26.925,0.815
1987.583,26.958,0.848
1987.667,26.975,0.865
1987.750,26.983,0.873
1987.833,27.048,0.938
1987.917,27.023,0.913
1988.000,26.897,0.787
1988.083,26.854,0.744
1988.167,26.807,0.697
1988.250,26.819,0.709
1988.333,26.783,0.673
1988.417,26.674,0.564
1988.500,26.653,0.543
1988.583,26.595,0.485
1988.667,26.523,0.413
1988.750,26.449,0.339
1988.833,26.382,0.272
1988.917,26.331,0.221
1989.000,26.373,0.263
1989.083,26.354,0.244
1989.167,26.351,0.241
1989.250,26.297,0.187
1989.333,26.322,0.212
1989.417,26.411,0.301
1989.500,26.436,0.326
1989.583,26.452,0.342
1989.667,26.520,0.410
1989.750,26.577,0.467
1989.833,26.577,0.467
1989.917,26.588,0.478
1990.000,26.551,0.441
1990.083,26.586,0.476
1990.167,26.612,0.502
1990.250,26.618,0.508
1990.333,26.604,0.494
1990.417,26.650,0.540
1990.500,26.709,0.599
1990.583,26.783,0.673
1990.667,26.778,0.668
1990.750,26.742,0.632
1990.833,26.747,0.637
1990.917,26.818,0.708
1991.000,26.867,0.757
1991.083,26.856,0.746
1991.167,26.869,0.759
1991.250,26.840,0.730
1991.333,26.797,0.687
1991.417,26.735,0.625
1991.500,26.677,0.567
1991.583,26.658,0.548
1991.667,26.652,0.542
1991.750,26.685,0.575
1991.833,26.650,0.540
1991.917,26.554,0.444
1992.000,26.510,0.400
1992.083,26.490,0.380
1992.167,26.451,0.341
1992.250,26.494,0.384
1992.333,26.466,0.356
