1980.167,13.760,0.160
1980.250,13.838,0.238
1980.333,13.809,0.209
1980.417,13.808,0.208
1980.500,13.891,0.291
1980.583,13.829,0.229
1980.667,13.660,0.060
1980.750,13.697,0.097
1980.833,13.674,0.074
1980.917,13.658,0.058
1981.000,13.720,0.120
1981.083,13.537,-0.063
1981.167,13.482,-0.118
1981.250,13.210,-0.390
1981.333,13.314,-0.286
1981.417,13.237,-0.363
1981.500,13.233,-0.367
1981.583,13.348,-0.252
1981.667,13.441,-0.159
1981.750,13.263,-0.337
1981.833,13.306,-0.294
1981.917,13.354,-0.246
1982.000,13.360,-0.240
1982.083,13.501,-0.099
1982.167,13.794,0.194
1982.250,14.014,0.414
1982.333,13.873,0.273
1982.417,14.021,0.421
1982.500,14.187,0.587
1982.583,14.179,0.579
1982.667,14.265,0.665
1982.750,14.572,0.972
1982.833,14.589,0.989
1982.917,14.679,1.079
1983.000,14.682,1.082
1983.083,14.625,1.025
1983.167,14.615,1.015
1983.250,14.603,1.003
1983.333,14.646,1.046
1983.417,14.584,0.984
1983.500,14.391,0.791
1983.583,14.428,0.828
1983.667,14.436,0.836
1983.750,14.261,0.661
1983.833,14.186,0.586
1983.917,14.075,0.475
1984.000,14.071,0.471
1984.083,14.140,0.540
1984.167,14.087,0.487
1984.250,14.111,0.511
1984.333,14.090,0.490
1984.417,14.033,0.433
1984.500,14.139,0.539
1984.583,14.076,0.476
1984.667,13.941,0.341
1984.750,13.956,0.356
1984.833,13.946,0.346
1984.917,14.019,0.419
1985.000,13.984,0.384
1985.083,14.112,0.512
1985.167,14.131,0.531
1985.250,14.239,0.639
1985.333,14.366,0.766
1985.417,14.325,0.725
1985.500,14.232,0.632
1985.583,14.153,0.553
1985.667,14.240,0.640
1985.750,14.355,0.755
1985.833,14.483,0.883
1985.917,14.486,0.886
1986.000,14.535,0.935
1986.083,14.453,0.853
1986.167,14.390,0.790
1986.250,14.231,0.631
1986.333,14.058,0.458
1986.417,14.175,0.575
1986.500,14.252,0.652
1986.583,14.466,0.866
1986.667,14.488,0.888
1986.750,14.517,0.917
1986.833,14.579,0.979
1986.917,14.495,0.895
1987.000,14.403,0.803
1987.083,14.313,0.713
1987.167,14.201,0.601
1987.250,14.174,0.574
1987.333,14.325,0.725
1987.417,14.357,0.757
1987.500,14.383,0.783
1987.583,14.268,0.668
1987.667,14.283,0.683
1987.750,14.066,0.466
1987.833,13.938,0.338
1987.917,13.902,0.302
1988.000,13.963,0.363
