1985.833,18.228,0.788
1985.917,18.359,0.919
1986.000,18.352,0.912
1986.083,18.387,0.947
1986.167,18.424,0.984
1986.250,18.379,0.939
1986.333,18.240,0.800
1986.417,18.210,0.770
1986.500,18.136,0.696
1986.583,18.212,0.772
1986.667,18.390,0.950
1986.750,18.344,0.904
1986.833,18.125,0.685
1986.917,17.868,0.428
1987.000,17.989,0.549
1987.083,17.922,0.482
1987.167,17.703,0.263
1987.250,17.714,0.274
1987.333,17.757,0.317
1987.417,17.682,0.242
1987.500,17.647,0.207
1987.583,17.478,0.038
1987.667,17.558,0.118
1987.750,17.352,-0.088
1987.833,17.314,-0.126
1987.917,17.154,-0.286
1988.000,16.899,-0.541
1988.083,16.948,-0.492
1988.167,16.988,-0.452
1988.250,16.921,-0.519
1988.333,16.923,-0.517
1988.417,17.104,-0.336
1988.500,17.249,-0.191
1988.583,17.490,0.050
1988.667,17.344,-0.096
1988.750,17.567,0.127
1988.833,17.818,0.378
1988.917,18.032,0.592
1989.000,18.015,0.575
1989.083,18.159,0.719
1989.167,18.160,0.720
1989.250,18.207,0.767
1989.333,18.190,0.750
1989.417,18.218,0.778
1989.500,18.202,0.762
1989.583,18.027,0.587
1989.667,17.948,0.508
1989.750,17.919,0.479
1989.833,17.859,0.419
1989.917,17.732,0.292
1990.000,17.744,0.304
1990.083,17.760,0.320
1990.167,17.754,0.314
1990.250,17.919,0.479
1990.333,17.986,0.546
1990.417,17.718,0.278
1990.500,17.497,0.057
1990.583,17.468,0.028
1990.667,17.600,0.160
1990.750,17.575,0.135
1990.833,17.813,0.373
1990.917,17.916,0.476
1991.000,17.944,0.504
1991.083,17.848,0.408
1991.167,18.061,0.621
1991.250,17.892,0.452
1991.333,17.741,0.301
1991.417,17.908,0.468
1991.500,17.952,0.512
1991.583,18.028,0.588
1991.667,18.010,0.570
1991.750,17.973,0.533
1991.833,17.766,0.326
1991.917,17.950,0.510
1992.000,17.786,0.346
1992.083,17.681,0.241
1992.167,17.549,0.109
1992.250,17.587,0.147
1992.333,17.540,0.100
1992.417,17.490,0.050
1992.500,17.587,0.147
1992.583,17.469,0.029
1992.667,17.480,0.040
1992.750,17.602,0.162
1992.833,17.619,0.179
1992.917,17.458,0.018
1993.000,17.542,0.102
1993.083,17.584,0.144
1993.167,17.523,0.083
1993.250,17.596,0.156
1993.333,17.691,0.251
1993.417,17.651,0.211
1993.500,17.518,0.078
1993.583,17.540,0.100
1993.667,17.457,0.017
1993.750,17.334,-0.106
1993.833,17.522,0.082
1993.917,17.623,0.183
1994.000,17.780,0.340
1994.083,17.742,0.302
1994.167,17.933,0.493
1994.250,17.853,0.413
1994.333,17.897,0.457
1994.417,18.121,0.681
1994.500,18.205,0.765
1994.583,18.180,0.740
1994.667,18.170,0.730
1994.750,18.200,0.760
1994.833,18.003,0.563
1994.917,17.829,0.389
1995.000,17.866,0.426
1995.083,17.885,0.445
1995.167,17.797,0.357
1995.250,17.730,0.290
1995.333,17.774,0.334
1995.417,17.708,0.268
1995.500,17.691,0.251
1995.583,17.762,0.322
1995.667,17.846,0.406
1995.750,17.907,0.467
1995.833,17.919,0.479
1995.917,17.832,0.392
1996.000,17.586,0.146
1996.083,17.775,0.335
1996.167,17.713,0.273
1996.250,17.868,0.428
1996.333,17.896,0.456
1996.417,17.876,0.436
1996.500,18.044,0.604
1996.583,18.013,0.573
1996.667,17.962,0.522
1996.750,17.961,0.521
1996.833,18.075,0.635
1996.917,18.237,0.797
1997.000,18.608,1.168
1997.083,18.591,1.151
1997.167,18.631,1.191
1997.250,18.570,1.130
1997.333,18.495,1.055
1997.417,18.351,0.911
1997.500,18.064,0.624
1997.583,18.008,0.568
1997.667,17.879,0.439
1997.750,17.816,0.376
1997.833,17.758,0.318
1997.917,17.755,0.315
1998.000,17.698,0.258
1998.083,17.540,0.100
1998.167,17.476,0.036
1998.250,17.525,0.085
1998.333,17.510,0.070
1998.417,17.515,0.075
1998.500,17.540,0.100
1998.583,17.607,0.167
1998.667,17.862,0.422
1998.750,17.723,0.283
1998.833,17.601,0.161
1998.917,17.543,0.103
1999.000,17.390,-0.050
1999.083,17.445,0.005
1999.167,17.581,0.141
1999.250,17.498,0.058
1999.333,17.493,0.053
1999.417,17.587,0.147
1999.500,17.773,0.333
1999.583,17.839,0.399
1999.667,17.642,0.202
1999.750,17.867,0.427
1999.833,17.942,0.502
1999.917,18.108,0.668
2000.000,17.958,0.518
2000.083,17.891,0.451
2000.167,17.785,0.345
2000.250,17.809,0.369
2000.333,17.735,0.295
2000.417,17.688,0.248
2000.500,17.645,0.205
2000.583,17.740,0.300
2000.667,17.956,0.516
2000.750,17.888,0.448
2000.833,17.865,0.425
2000.917,17.876,0.436
2001.000,18.102,0.662
2001.083,18.414,0.974
2001.167,18.467,1.027
2001.250,18.549,1.109
2001.333,18.604,1.164
2001.417,18.530,1.090
2001.500,18.466,1.026
2001.583,18.265,0.825
2001.667,18.235,0.795
2001.750,18.160,0.720
2001.833,18.352,0.912
2001.917,18.153,0.713
2002.000,18.071,0.631
2002.083,17.895,0.455
2002.167,17.835,0.395
2002.250,17.905,0.465
2002.333,17.973,0.533
2002.417,17.993,0.553
2002.500,18.056,0.616
2002.583,18.133,0.693
2002.667,18.023,0.583
2002.750,18.005,0.565
2002.833,17.899,0.459
2002.917,18.065,0.625
2003.000,18.069,0.629
2003.083,17.852,0.412
2003.167,17.859,0.419
2003.250,17.782,0.342
2003.333,17.722,0.282
2003.417,17.643,0.203
2003.500,17.642,0.202
2003.583,17.584,0.144
2003.667,17.644,0.204
2003.750,17.894,0.454
2003.833,17.739,0.299
2003.917,17.744,0.304
2004.000,17.795,0.355
2004.083,17.981,0.541
2004.167,18.100,0.660
2004.250,17.979,0.539
2004.333,17.924,0.484
2004.417,18.072,0.632
2004.500,18.144,0.704
2004.583,18.213,0.773
2004.667,18.131,0.691
2004.750,17.866,0.426
2004.833,18.035,0.595
2004.917,18.209,0.769
2005.000,18.277,0.837
2005.083,18.280,0.840
2005.167,18.099,0.659
2005.250,18.055,0.615
2005.333,18.234,0.794
2005.417,18.147,0.707
2005.500,18.082,0.642
2005.583,18.094,0.654
2005.667,18.108,0.668
2005.750,18.242,0.802
2005.833,18.046,0.606
2005.917,17.866,0.426
2006.000,18.037,0.597
2006.083,17.890,0.450
2006.167,17.947,0.507
2006.250,18.182,0.742
2006.333,18.051,0.611
2006.417,18.234,0.794
2006.500,18.228,0.788
2006.583,18.275,0.835
2006.667,18.311,0.871
2006.750,18.388,0.948
2006.833,18.312,0.872
2006.917,18.130,0.690
2007.000,17.635,0.195
2007.083,17.492,0.052
2007.167,17.714,0.274
2007.250,17.671,0.231
2007.333,17.603,0.163
2007.417,17.508,0.068
2007.500,17.497,0.057
2007.583,17.484,0.044
2007.667,17.478,0.038
2007.750,17.373,-0.067
2007.833,17.616,0.176
2007.917,17.602,0.162
2008.000,18.072,0.632
2008.083,18.246,0.806
2008.167,18.007,0.567
2008.250,17.919,0.479
2008.333,18.223,0.783
2008.417,18.267,0.827
2008.500,18.265,0.825
2008.583,18.241,0.801
2008.667,18.282,0.842
2008.750,18.332,0.892
2008.833,18.391,0.951
2008.917,18.382,0.942
2009.000,17.979,0.539
2009.083,18.157,0.717
2009.167,18.129,0.689
2009.250,18.081,0.641
2009.333,17.950,0.510
2009.417,17.849,0.409
2009.500,17.872,0.432
2009.583,17.894,0.454
2009.667,17.882,0.442
2009.750,17.787,0.347
2009.833,17.740,0.300
2009.917,17.881,0.441
2010.000,18.016,0.576
2010.083,17.777,0.337
2010.167,17.898,0.458
2010.250,17.855,0.415
2010.333,17.722,0.282
2010.417,17.864,0.424
2010.500,17.944,0.504
2010.583,17.908,0.468
2010.667,17.854,0.414
2010.750,17.940,0.500
2010.833,17.859,0.419
2010.917,17.794,0.354
2011.000,17.747,0.307
2011.083,17.738,0.298
2011.167,17.738,0.298
2011.250,17.775,0.335
2011.333,17.925,0.485
2011.417,17.766,0.326
2011.500,17.722,0.282
2011.583,17.807,0.367
2011.667,17.799,0.359
2011.750,17.703,0.263
2011.833,17.910,0.470
2011.917,17.946,0.506
2012.000,17.830,0.390
2012.083,18.125,0.685
2012.167,18.170,0.730
2012.250,18.288,0.848
2012.333,18.345,0.905
2012.417,18.516,1.076
2012.500,18.414,0.974
2012.583,18.282,0.842
2012.667,18.119,0.679
2012.750,18.185,0.745
2012.833,17.981,0.541
2012.917,17.989,0.549
2013.000,18.195,0.755
2013.083,17.871,0.431
2013.167,17.823,0.383
2013.250,17.774,0.334
2013.333,17.663,0.223
2013.417,17.772,0.332
2013.500,17.897,0.457
2013.583,17.933,0.493
2013.667,17.986,0.546
2013.750,17.968,0.528
2013.833,17.976,0.536
2013.917,17.968,0.528
2014.000,18.039,0.599
2014.083,18.276,0.836
2014.167,18.343,0.903
2014.250,18.506,1.066
2014.333,18.505,1.065
2014.417,18.279,0.839
2014.500,18.156,0.716
2014.583,18.174,0.734
2014.667,18.352,0.912
2014.750,18.484,1.044
2014.833,18.642,1.202
2014.917,18.762,1.322
2015.000,18.752,1.312
2015.083,18.915,1.475
2015.167,18.794,1.354
2015.250,18.486,1.046
2015.333,18.377,0.937
2015.417,18.407,0.967
2015.500,18.508,1.068
2015.583,18.627,1.187
2015.667,18.475,1.035
2015.750,18.345,0.905
2015.833,18.028,0.588
2015.917,17.757,0.317
2016.000,17.674,0.234
2016.083,17.484,0.044
2016.167,17.450,0.010
2016.250,17.575,0.135
2016.333,17.669,0.229
2016.417,17.732,0.292
2016.500,17.697,0.257
2016.583,17.669,0.229
2016.667,17.771,0.331
2016.750,17.806,0.366
2016.833,18.087,0.647
2016.917,18.403,0.963
2017.000,18.668,1.228
2017.083,18.758,1.318
2017.167,18.992,1.552
2017.250,19.011,1.571
2017.333,18.962,1.522
2017.417,18.999,1.559
2017.500,19.036,1.596
2017.583,18.978,1.538
2017.667,18.962,1.522
2017.750,19.245,1.805
2017.833,19.263,1.823
2017.917,19.001,1.561
2018.000,18.704,1.264
2018.083,18.442,1.002
2018.167,18.472,1.032
2018.250,18.464,1.024
2018.333,18.563,1.123
2018.417,18.391,0.951
2018.500,18.311,0.871
2018.583,18.239,0.799
2018.667,18.188,0.748
2018.750,17.920,0.480
2018.833,17.905,0.465
2018.917,18.260,0.820
2019.000,18.280,0.840
2019.083,18.316,0.876
2019.167,18.077,0.637
2019.250,18.081,0.641
2019.333,18.150,0.710
2019.417,18.239,0.799
2019.500,18.232,0.792
2019.583,18.267,0.827
2019.667,18.488,1.048
2019.750,18.452,1.012
2019.833,18.393,0.953
2019.917,18.229,0.789
2020.000,18.185,0.745
2020.083,18.353,0.913
2020.167,18.354,0.914
2020.250,18.346,0.906
2020.333,18.267,0.827
2020.417,18.240,0.800
