1982.083,15.453,0.313
1982.167,15.315,0.175
1982.250,15.304,0.164
1982.333,14.875,-0.265
1982.417,14.649,-0.491
1982.500,14.843,-0.297
1982.583,15.200,0.060
1982.667,15.266,0.126
1982.750,15.158,0.018
1982.833,15.178,0.038
1982.917,15.290,0.150
1983.000,15.502,0.362
1983.083,15.671,0.531
1983.167,15.784,0.644
1983.250,15.811,0.671
1983.333,16.286,1.146
1983.417,16.396,1.256
1983.500,16.238,1.098
1983.583,15.404,0.264
1983.667,15.430,0.290
1983.750,15.394,0.254
1983.833,15.280,0.140
1983.917,15.239,0.099
1984.000,15.223,0.083
1984.083,15.274,0.134
1984.167,15.221,0.081
1984.250,15.253,0.113
1984.333,15.113,-0.027
1984.417,14.467,-0.673
1984.500,14.399,-0.741
1984.583,15.228,0.088
1984.667,15.038,-0.102
1984.750,15.131,-0.009
1984.833,15.252,0.112
1984.917,15.412,0.272
1985.000,15.273,0.133
1985.083,15.073,-0.067
1985.167,15.143,0.003
1985.250,15.033,-0.107
1985.333,14.954,-0.186
1985.417,15.607,0.467
1985.500,15.917,0.777
1985.583,15.754,0.614
1985.667,15.682,0.542
1985.750,15.556,0.416
1985.833,15.541,0.401
1985.917,15.386,0.246
1986.000,15.391,0.251
1986.083,15.429,0.289
1986.167,15.492,0.352
1986.250,15.675,0.535
1986.333,15.617,0.477
1986.417,15.638,0.498
1986.500,15.744,0.604
1986.583,15.791,0.651
1986.667,16.094,0.954
1986.750,15.886,0.746
1986.833,15.946,0.806
1986.917,15.968,0.828
1987.000,15.888,0.748
1987.083,16.017,0.877
1987.167,15.861,0.721
1987.250,15.438,0.298
1987.333,15.467,0.327
1987.417,15.582,0.442
1987.500,15.311,0.171
1987.583,15.017,-0.123
1987.667,15.086,-0.054
1987.750,15.402,0.262
1987.833,15.219,0.079
1987.917,15.344,0.204
1988.000,15.428,0.288
1988.083,15.284,0.144
1988.167,15.323,0.183
1988.250,15.685,0.545
1988.333,15.926,0.786
1988.417,16.066,0.926
1988.500,15.907,0.767
1988.583,15.945,0.805
1988.667,16.003,0.863
1988.750,15.811,0.671
1988.833,15.758,0.618
1988.917,15.667,0.527
1989.000,15.741,0.601
1989.083,15.835,0.695
1989.167,15.810,0.670
1989.250,15.963,0.823
1989.333,15.812,0.672
1989.417,15.717,0.577
1989.500,15.776,0.636
1989.583,16.018,0.878
1989.667,16.013,0.873
1989.750,16.053,0.913
1989.833,16.211,1.071
1989.917,16.303,1.163
1990.000,16.198,1.058
1990.083,16.201,1.061
1990.167,16.410,1.270
1990.250,16.224,1.084
1990.333,16.394,1.254
1990.417,16.033,0.893
1990.500,16.083,0.943
1990.583,15.945,0.805
1990.667,15.776,0.636
1990.750,15.909,0.769
1990.833,15.754,0.614
1990.917,15.605,0.465
1991.000,15.638,0.498
1991.083,15.574,0.434
1991.167,15.453,0.313
1991.250,15.622,0.482
1991.333,15.400,0.260
1991.417,15.612,0.472
1991.500,15.693,0.553
1991.583,15.841,0.701
1991.667,15.742,0.602
1991.750,15.571,0.431
1991.833,15.425,0.285
1991.917,15.400,0.260
1992.000,15.343,0.203
1992.083,15.216,0.076
1992.167,15.109,-0.031
1992.250,14.914,-0.226
1992.333,15.079,-0.061
