2004.250,8.476,0.886
2004.333,8.334,0.744
2004.417,8.353,0.763
2004.500,8.802,1.212
2004.583,8.550,0.960
2004.667,8.286,0.696
2004.750,8.288,0.698
2004.833,8.387,0.797
2004.917,8.399,0.809
2005.000,8.550,0.960
2005.083,8.405,0.815
2005.167,8.548,0.958
2005.250,8.523,0.933
2005.333,8.482,0.892
2005.417,8.325,0.735
2005.500,7.690,0.100
2005.583,7.680,0.090
2005.667,7.612,0.022
2005.750,7.599,0.009
2005.833,7.608,0.018
2005.917,7.720,0.130
2006.000,7.927,0.337
2006.083,7.957,0.367
2006.167,8.019,0.429
2006.250,8.111,0.521
2006.333,8.342,0.752
2006.417,8.708,1.118
2006.500,9.570,1.980
2006.583,9.810,2.220
2006.667,10.382,2.792
2006.750,10.432,2.842
2006.833,10.568,2.978
2006.917,10.675,3.085
2007.000,10.391,2.801
2007.083,10.492,2.902
2007.167,10.240,2.650
2007.250,10.004,2.414
2007.333,9.661,2.071
2007.417,9.361,1.771
2007.500,9.177,1.587
2007.583,9.442,1.852
2007.667,9.231,1.641
2007.750,9.193,1.603
2007.833,9.056,1.466
2007.917,8.978,1.388
2008.000,8.989,1.399
2008.083,8.954,1.364
2008.167,8.935,1.345
2008.250,9.071,1.481
2008.333,9.334,1.744
2008.417,9.407,1.817
2008.500,9.081,1.491
2008.583,8.754,1.164
2008.667,8.669,1.079
2008.750,8.851,1.261
2008.833,8.836,1.246
2008.917,8.677,1.087
2009.000,8.724,1.134
2009.083,8.735,1.145
2009.167,8.924,1.334
2009.250,8.705,1.115
2009.333,8.767,1.177
2009.417,8.576,0.986
2009.500,8.205,0.615
2009.583,8.122,0.532
2009.667,8.150,0.560
2009.750,7.959,0.369
2009.833,7.923,0.333
2009.917,8.038,0.448
2010.000,8.190,0.600
2010.083,8.238,0.648
2010.167,8.018,0.428
2010.250,7.948,0.358
2010.333,7.918,0.328
2010.417,7.562,-0.028
2010.500,8.099,0.509
2010.583,7.961,0.371
2010.667,7.962,0.372
2010.750,8.113,0.523
2010.833,8.195,0.605
2010.917,8.284,0.694
2011.000,8.040,0.450
2011.083,7.997,0.407
2011.167,8.216,0.626
2011.250,8.427,0.837
2011.333,8.259,0.669
2011.417,8.921,1.331
2011.500,8.909,1.319
2011.583,8.711,1.121
2011.667,8.847,1.257
2011.750,8.724,1.134
2011.833,8.803,1.213
2011.917,8.678,1.088
2012.000,8.820,1.230
2012.083,8.825,1.235
2012.167,8.773,1.183
2012.250,8.745,1.155
2012.333,8.917,1.327
2012.417,8.497,0.907
2012.500,8.308,0.718
2012.583,8.752,1.162
2012.667,8.207,0.617
2012.750,8.120,0.530
2012.833,8.124,0.534
2012.917,8.213,0.623
2013.000,8.156,0.566
2013.083,8.176,0.586
2013.167,7.993,0.403
2013.250,8.138,0.548
2013.333,8.123,0.533
2013.417,8.519,0.929
2013.500,8.634,1.044
2013.583,8.901,1.311
2013.667,9.586,1.996
2013.750,9.772,2.182
2013.833,9.676,2.086
2013.917,9.536,1.946
2014.000,9.669,2.079
2014.083,9.577,1.987
2014.167,9.790,2.200
2014.250,9.787,2.197
2014.333,9.785,2.195
2014.417,9.678,2.088
2014.500,9.921,2.331
2014.583,9.774,2.184
2014.667,9.650,2.060
2014.750,9.483,1.893
2014.833,9.411,1.821
2014.917,9.450,1.860
2015.000,9.328,1.738
2015.083,9.645,2.055
2015.167,9.645,2.055
2015.250,9.443,1.853
2015.333,9.473,1.883
2015.417,9.750,2.160
2015.500,9.414,1.824
2015.583,9.617,2.027
2015.667,9.529,1.939
2015.750,9.592,2.002
2015.833,9.775,2.185
2015.917,9.938,2.348
2016.000,9.932,2.342
2016.083,9.634,2.044
2016.167,9.719,2.129
2016.250,9.701,2.111
2016.333,9.497,1.907
2016.417,9.210,1.620
2016.500,9.131,1.541
2016.583,8.845,1.255
2016.667,9.008,1.418
2016.750,8.874,1.284
2016.833,8.771,1.181
2016.917,8.708,1.118
2017.000,8.621,1.031
2017.083,8.712,1.122
2017.167,8.530,0.940
2017.250,8.728,1.138
2017.333,8.847,1.257
2017.417,8.942,1.352
2017.500,9.328,1.738
2017.583,9.060,1.470
2017.667,8.592,1.002
2017.750,9.040,1.450
2017.833,9.296,1.706
2017.917,9.356,1.766
2018.000,9.523,1.933
2018.083,9.639,2.049
2018.167,9.821,2.231
2018.250,9.865,2.275
2018.333,9.923,2.333
2018.417,9.872,2.282
2018.500,9.659,2.069
2018.583,10.175,2.585
2018.667,10.624,3.034
2018.750,10.381,2.791
2018.833,10.026,2.436
2018.917,10.282,2.692
2019.000,10.154,2.564
2019.083,10.110,2.520
2019.167,9.978,2.388
2019.250,10.005,2.415
2019.333,10.082,2.492
2019.417,10.214,2.624
2019.500,10.540,2.950
2019.583,10.626,3.036
2019.667,10.532,2.942
2019.750,10.437,2.847
2019.833,10.333,2.743
2019.917,10.064,2.474
2020.000,10.038,2.448
2020.083,10.037,2.447
2020.167,10.120,2.530
2020.250,10.103,2.513
2020.333,10.058,2.468
2020.417,9.965,2.375
