1973.167,23.790,0.230
1973.250,23.801,0.241
1973.333,23.840,0.280
1973.417,23.705,0.145
1973.500,23.660,0.100
1973.583,23.607,0.047
1973.667,23.489,-0.071
1973.750,23.437,-0.123
1973.833,23.394,-0.166
1973.917,23.365,-0.195
1974.000,23.369,-0.191
1974.083,23.410,-0.150
1974.167,23.286,-0.274
1974.250,23.258,-0.302
1974.333,23.307,-0.253
1974.417,23.334,-0.226
1974.500,23.334,-0.226
1974.583,23.329,-0.231
1974.667,23.308,-0.252
1974.750,23.386,-0.174
1974.833,23.466,-0.094
1974.917,23.496,-0.064
1975.000,23.515,-0.045
1975.083,23.451,-0.109
1975.167,23.501,-0.059
1975.250,23.425,-0.135
1975.333,23.392,-0.168
1975.417,23.409,-0.151
1975.500,23.381,-0.179
1975.583,23.369,-0.191
1975.667,23.415,-0.145
1975.750,23.398,-0.162
1975.833,23.303,-0.257
1975.917,23.309,-0.251
1976.000,23.273,-0.287
1976.083,23.228,-0.332
1976.167,23.259,-0.301
1976.250,23.316,-0.244
1976.333,23.418,-0.142
1976.417,23.479,-0.081
1976.500,23.570,0.010
1976.583,23.635,0.075
1976.667,23.621,0.061
1976.750,23.628,0.068
1976.833,23.736,0.176
1976.917,23.765,0.205
1977.000,23.812,0.252
1977.083,23.915,0.355
1977.167,23.967,0.407
1977.250,24.065,0.505
1977.333,23.993,0.433
1977.417,23.988,0.428
1977.500,23.957,0.397
1977.583,23.963,0.403
1977.667,24.007,0.447
1977.750,24.011,0.451
1977.833,23.948,0.388
1977.917,23.892,0.332
1978.000,23.811,0.251
1978.083,23.911,0.351
1978.167,23.924,0.364
1978.250,23.904,0.344
1978.333,23.873,0.313
1978.417,23.754,0.194
1978.500,23.701,0.141
1978.583,23.679,0.119
1978.667,23.664,0.104
1978.750,23.681,0.121
1978.833,23.683,0.123
1978.917,23.696,0.136
1979.000,23.742,0.182
1979.083,23.661,0.101
1979.167,23.634,0.074
1979.250,23.659,0.099
1979.333,23.670,0.110
1979.417,23.726,0.166
1979.500,23.762,0.202
1979.583,23.820,0.260
1979.667,23.802,0.242
1979.750,23.818,0.258
1979.833,23.832,0.272
1979.917,23.775,0.215
1980.000,23.744,0.184
1980.083,23.692,0.132
1980.167,23.671,0.111
1980.250,23.578,0.018
1980.333,23.666,0.106
1980.417,23.697,0.137
1980.500,23.757,0.197
1980.583,23.689,0.129
1980.667,23.690,0.130
1980.750,23.617,0.057
1980.833,23.524,-0.036
1980.917,23.527,-0.033
1981.000,23.534,-0.026
1981.083,23.550,-0.010
1981.167,23.504,-0.056
1981.250,23.409,-0.151
1981.333,23.365,-0.195
1981.417,23.330,-0.230
1981.500,23.287,-0.273
1981.583,23.285,-0.275
1981.667,23.314,-0.246
1981.750,23.362,-0.198
1981.833,23.404,-0.156
1981.917,23.504,-0.056
1982.000,23.585,0.025
1982.083,23.599,0.039
1982.167,23.589,0.029
1982.250,23.655,0.095
1982.333,23.591,0.031
1982.417,23.656,0.096
1982.500,23.715,0.155
1982.583,23.770,0.210
1982.667,23.835,0.275
1982.750,23.932,0.372
1982.833,24.112,0.552
1982.917,24.195,0.635
1983.000,24.250,0.690
1983.083,24.206,0.646
1983.167,24.320,0.760
1983.250,24.336,0.776
1983.333,24.446,0.886
1983.417,24.424,0.864
1983.500,24.355,0.795
1983.583,24.289,0.729
1983.667,24.200,0.640
1983.750,24.088,0.528
1983.833,24.020,0.460
1983.917,23.912,0.352
1984.000,23.883,0.323
1984.083,23.903,0.343
1984.167,23.874,0.314
1984.250,23.952,0.392
1984.333,23.809,0.249
1984.417,23.769,0.209
1984.500,23.776,0.216
1984.583,23.767,0.207
1984.667,23.789,0.229
1984.750,23.769,0.209
1984.833,23.675,0.115
1984.917,23.646,0.086
1985.000,23.608,0.048
1985.083,23.628,0.068
1985.167,23.634,0.074
1985.250,23.601,0.041
1985.333,23.608,0.048
1985.417,23.608,0.048
1985.500,23.558,-0.002
1985.583,23.575,0.015
1985.667,23.574,0.014
1985.750,23.650,0.090
1985.833,23.686,0.126
1985.917,23.689,0.129
1986.000,23.667,0.107
1986.083,23.713,0.153
1986.167,23.682,0.122
1986.250,23.681,0.121
1986.333,23.703,0.143
1986.417,23.714,0.154
1986.500,23.756,0.196
1986.583,23.846,0.286
1986.667,23.919,0.359
1986.750,23.954,0.394
1986.833,24.062,0.502
1986.917,24.066,0.506
1987.000,24.094,0.534
1987.083,24.114,0.554
1987.167,24.188,0.628
1987.250,24.134,0.574
1987.333,24.254,0.694
1987.417,24.386,0.826
1987.500,24.444,0.884
1987.583,24.376,0.816
1987.667,24.345,0.785
1987.750,24.367,0.807
1987.833,24.265,0.705
1987.917,24.355,0.795
1988.000,24.401,0.841
1988.083,24.375,0.815
1988.167,24.321,0.761
1988.250,24.396,0.836
1988.333,24.224,0.664
1988.417,24.062,0.502
1988.500,23.961,0.401
1988.583,23.907,0.347
1988.667,23.856,0.296
1988.750,23.755,0.195
1988.833,23.771,0.211
1988.917,23.732,0.172
1989.000,23.695,0.135
1989.083,23.715,0.155
1989.167,23.700,0.140
1989.250,23.671,0.111
1989.333,23.766,0.206
1989.417,23.811,0.251
1989.500,23.855,0.295
1989.583,23.898,0.338
1989.667,23.928,0.368
1989.750,23.995,0.435
1989.833,24.020,0.460
1989.917,24.112,0.552
1990.000,24.154,0.594
1990.083,24.095,0.535
1990.167,24.050,0.490
1990.250,24.087,0.527
1990.333,24.097,0.537
1990.417,24.126,0.566
1990.500,24.163,0.603
1990.583,24.214,0.654
1990.667,24.202,0.642
1990.750,24.120,0.560
1990.833,24.102,0.542
1990.917,23.984,0.424
1991.000,23.950,0.390
1991.083,23.974,0.414
1991.167,24.072,0.512
1991.250,24.054,0.494
1991.333,24.036,0.476
1991.417,23.983,0.423
1991.500,23.998,0.438
1991.583,24.066,0.506
1991.667,24.144,0.584
1991.750,24.278,0.718
1991.833,24.368,0.808
1991.917,24.467,0.907
1992.000,24.483,0.923
1992.083,24.456,0.896
1992.167,24.463,0.903
1992.250,24.540,0.980
1992.333,24.593,1.033
1992.417,24.680,1.120
1992.500,24.627,1.067
1992.583,24.507,0.947
1992.667,24.380,0.820
1992.750,24.343,0.783
1992.833,24.309,0.749
1992.917,24.243,0.683
1993.000,24.244,0.684
1993.083,24.243,0.683
1993.167,24.198,0.638
1993.250,24.152,0.592
1993.333,24.076,0.516
1993.417,24.079,0.519
1993.500,24.072,0.512
1993.583,24.043,0.483
1993.667,24.092,0.532
1993.750,24.036,0.476
1993.833,23.968,0.408
1993.917,23.963,0.403
1994.000,23.908,0.348
1994.083,23.912,0.352
1994.167,23.900,0.340
1994.250,23.785,0.225
1994.333,23.898,0.338
1994.417,23.865,0.305
1994.500,23.880,0.320
1994.583,23.930,0.370
1994.667,23.950,0.390
1994.750,23.969,0.409
1994.833,23.998,0.438
1994.917,23.968,0.408
1995.000,24.028,0.468
1995.083,24.142,0.582
1995.167,24.196,0.636
1995.250,24.414,0.854
1995.333,24.407,0.847
1995.417,24.370,0.810
1995.500,24.384,0.824
1995.583,24.351,0.791
1995.667,24.291,0.731
1995.750,24.190,0.630
1995.833,24.180,0.620
1995.917,24.184,0.624
1996.000,24.127,0.567
1996.083,24.059,0.499
1996.167,24.058,0.498
1996.250,23.945,0.385
1996.333,24.000,0.440
1996.417,24.046,0.486
1996.500,24.058,0.498
1996.583,24.028,0.468
1996.667,24.100,0.540
1996.750,24.148,0.588
1996.833,24.061,0.501
1996.917,24.197,0.637
1997.000,24.235,0.675
1997.083,24.246,0.686
1997.167,24.231,0.671
1997.250,24.172,0.612
1997.333,24.115,0.555
1997.417,24.104,0.544
1997.500,24.141,0.581
1997.583,24.268,0.708
1997.667,24.345,0.785
1997.750,24.440,0.880
1997.833,24.571,1.011
1997.917,24.505,0.945
1998.000,24.546,0.986
1998.083,24.546,0.986
1998.167,24.544,0.984
1998.250,24.624,1.064
1998.333,24.603,1.043
1998.417,24.614,1.054
1998.500,24.555,0.995
1998.583,24.458,0.898
1998.667,24.350,0.790
1998.750,24.273,0.713
1998.833,24.221,0.661
1998.917,24.204,0.644
1999.000,24.170,0.610
1999.083,24.152,0.592
1999.167,24.094,0.534
1999.250,23.957,0.397
1999.333,23.930,0.370
1999.417,23.954,0.394
1999.500,23.949,0.389
1999.583,23.988,0.428
1999.667,24.026,0.466
1999.750,24.060,0.500
1999.833,24.021,0.461
1999.917,24.041,0.481
2000.000,24.011,0.451
2000.083,23.964,0.404
2000.167,24.001,0.441
2000.250,24.090,0.530
2000.333,24.033,0.473
2000.417,23.981,0.421
2000.500,23.970,0.410
2000.583,23.924,0.364
2000.667,23.890,0.330
2000.750,23.906,0.346
2000.833,23.957,0.397
2000.917,23.900,0.340
2001.000,23.927,0.367
2001.083,24.057,0.497
2001.167,24.101,0.541
2001.250,24.121,0.561
2001.333,24.238,0.678
2001.417,24.283,0.723
2001.500,24.312,0.752
2001.583,24.356,0.796
2001.667,24.392,0.832
2001.750,24.381,0.821
2001.833,24.415,0.855
2001.917,24.442,0.882
2002.000,24.539,0.979
2002.083,24.535,0.975
2002.167,24.512,0.952
2002.250,24.546,0.986
2002.333,24.436,0.876
2002.417,24.417,0.857
2002.500,24.436,0.876
2002.583,24.481,0.921
2002.667,24.479,0.919
2002.750,24.486,0.926
2002.833,24.468,0.908
2002.917,24.501,0.941
2003.000,24.346,0.786
2003.083,24.256,0.696
2003.167,24.261,0.701
2003.250,24.260,0.700
2003.333,24.351,0.791
2003.417,24.383,0.823
2003.500,24.398,0.838
2003.583,24.327,0.767
2003.667,24.312,0.752
2003.750,24.299,0.739
2003.833,24.206,0.646
2003.917,24.124,0.564
2004.000,24.154,0.594
2004.083,24.218,0.658
2004.167,24.196,0.636
2004.250,24.162,0.602
2004.333,24.161,0.601
2004.417,24.113,0.553
2004.500,24.120,0.560
2004.583,24.217,0.657
2004.667,24.236,0.676
2004.750,24.279,0.719
2004.833,24.387,0.827
2004.917,24.549,0.989
2005.000,24.601,1.041
2005.083,24.660,1.100
2005.167,24.718,1.158
2005.250,24.772,1.212
2005.333,24.809,1.249
2005.417,24.834,1.274
2005.500,24.815,1.255
2005.583,24.795,1.235
2005.667,24.764,1.204
2005.750,24.724,1.164
2005.833,24.662,1.102
2005.917,24.536,0.976
2006.000,24.530,0.970
2006.083,24.439,0.879
2006.167,24.349,0.789
2006.250,24.358,0.798
2006.333,24.281,0.721
2006.417,24.324,0.764
2006.500,24.280,0.720
2006.583,24.237,0.677
2006.667,24.272,0.712
2006.750,24.292,0.732
2006.833,24.323,0.763
2006.917,24.349,0.789
2007.000,24.302,0.742
2007.083,24.307,0.747
2007.167,24.394,0.834
2007.250,24.321,0.761
2007.333,24.360,0.800
2007.417,24.278,0.718
2007.500,24.279,0.719
2007.583,24.236,0.676
2007.667,24.140,0.580
2007.750,24.013,0.453
2007.833,24.006,0.446
2007.917,23.968,0.408
2008.000,24.018,0.458
2008.083,24.013,0.453
2008.167,23.985,0.425
2008.250,24.040,0.480
2008.333,24.029,0.469
2008.417,24.055,0.495
2008.500,24.105,0.545
2008.583,24.141,0.581
2008.667,24.166,0.606
2008.750,24.186,0.626
2008.833,24.197,0.637
2008.917,24.299,0.739
2009.000,24.231,0.671
2009.083,24.208,0.648
2009.167,24.225,0.665
2009.250,24.193,0.633
2009.333,24.128,0.568
2009.417,24.164,0.604
2009.500,24.171,0.611
2009.583,24.202,0.642
2009.667,24.277,0.717
2009.750,24.419,0.859
2009.833,24.470,0.910
2009.917,24.397,0.837
2010.000,24.458,0.898
2010.083,24.402,0.842
2010.167,24.378,0.818
2010.250,24.441,0.881
2010.333,24.546,0.986
2010.417,24.519,0.959
2010.500,24.479,0.919
2010.583,24.398,0.838
2010.667,24.403,0.843
2010.750,24.359,0.799
2010.833,24.360,0.800
2010.917,24.411,0.851
2011.000,24.364,0.804
2011.083,24.410,0.850
2011.167,24.414,0.854
2011.250,24.371,0.811
2011.333,24.331,0.771
2011.417,24.348,0.788
2011.500,24.314,0.754
2011.583,24.394,0.834
2011.667,24.366,0.806
2011.750,24.254,0.694
2011.833,24.182,0.622
2011.917,24.158,0.598
2012.000,24.206,0.646
2012.083,24.291,0.731
2012.167,24.335,0.775
2012.250,24.381,0.821
2012.333,24.349,0.789
2012.417,24.318,0.758
2012.500,24.340,0.780
2012.583,24.269,0.709
2012.667,24.234,0.674
2012.750,24.274,0.714
2012.833,24.250,0.690
2012.917,24.250,0.690
2013.000,24.233,0.673
2013.083,24.216,0.656
2013.167,24.216,0.656
2013.250,24.084,0.524
2013.333,24.122,0.562
2013.417,24.115,0.555
2013.500,24.114,0.554
2013.583,24.139,0.579
2013.667,24.191,0.631
2013.750,24.209,0.649
2013.833,24.262,0.702
2013.917,24.282,0.722
2014.000,24.308,0.748
2014.083,24.321,0.761
2014.167,24.271,0.711
2014.250,24.310,0.750
2014.333,24.315,0.755
2014.417,24.350,0.790
2014.500,24.335,0.775
2014.583,24.347,0.787
2014.667,24.321,0.761
2014.750,24.364,0.804
2014.833,24.403,0.843
2014.917,24.399,0.839
2015.000,24.474,0.914
2015.083,24.460,0.900
2015.167,24.510,0.950
2015.250,24.643,1.083
2015.333,24.669,1.109
2015.417,24.745,1.185
2015.500,24.826,1.266
2015.583,24.913,1.353
2015.667,25.030,1.470
2015.750,25.077,1.517
2015.833,24.990,1.430
2015.917,24.975,1.415
2016.000,24.917,1.357
2016.083,24.884,1.324
2016.167,24.906,1.346
2016.250,24.838,1.278
2016.333,24.873,1.313
2016.417,24.837,1.277
2016.500,24.800,1.240
2016.583,24.737,1.177
2016.667,24.577,1.017
2016.750,24.506,0.946
2016.833,24.572,1.012
2016.917,24.611,1.051
2017.000,24.631,1.071
2017.083,24.651,1.091
2017.167,24.597,1.037
2017.250,24.613,1.053
2017.333,24.467,0.907
2017.417,24.380,0.820
2017.500,24.309,0.749
2017.583,24.288,0.728
2017.667,24.359,0.799
2017.750,24.399,0.839
2017.833,24.437,0.877
2017.917,24.405,0.845
2018.000,24.349,0.789
2018.083,24.415,0.855
2018.167,24.499,0.939
2018.250,24.379,0.819
2018.333,24.367,0.807
2018.417,24.411,0.851
2018.500,24.471,0.911
2018.583,24.477,0.917
2018.667,24.474,0.914
2018.750,24.506,0.946
2018.833,24.465,0.905
2018.917,24.455,0.895
2019.000,24.503,0.943
2019.083,24.507,0.947
2019.167,24.400,0.840
2019.250,24.578,1.018
2019.333,24.746,1.186
2019.417,24.768,1.208
2019.500,24.789,1.229
2019.583,24.808,1.248
2019.667,24.790,1.230
2019.750,24.798,1.238
2019.833,24.791,1.231
2019.917,24.784,1.224
2020.000,24.721,1.161
2020.083,24.661,1.101
2020.167,24.679,1.119
2020.250,24.562,1.002
2020.333,24.557,0.997
2020.417,24.531,0.971
