1980.917,15.078,1.058
1981.000,15.050,1.030
1981.083,15.023,1.003
1981.167,15.022,1.002
1981.250,14.825,0.805
1981.333,14.710,0.690
1981.417,14.727,0.707
1981.500,14.661,0.641
1981.583,14.413,0.393
1981.667,14.119,0.099
1981.750,14.084,0.064
1981.833,14.001,-0.019
1981.917,14.028,0.008
1982.000,13.985,-0.035
1982.083,13.989,-0.031
1982.167,13.921,-0.099
1982.250,14.070,0.050
1982.333,13.894,-0.126
1982.417,13.595,-0.425
1982.500,13.580,-0.440
1982.583,13.794,-0.226
1982.667,13.747,-0.273
1982.750,13.571,-0.449
1982.833,13.642,-0.378
1982.917,13.680,-0.340
1983.000,13.782,-0.238
1983.083,13.896,-0.124
1983.167,14.111,0.091
1983.250,14.037,0.017
1983.333,14.319,0.299
1983.417,14.436,0.416
1983.500,14.383,0.363
1983.583,13.978,-0.042
1983.667,14.335,0.315
1983.750,14.521,0.501
1983.833,14.535,0.515
1983.917,14.583,0.563
1984.000,14.558,0.538
1984.083,14.593,0.573
1984.167,14.392,0.372
1984.250,14.302,0.282
1984.333,14.265,0.245
1984.417,14.033,0.013
1984.500,14.062,0.042
1984.583,14.629,0.609
1984.667,14.481,0.461
1984.750,14.509,0.489
1984.833,14.442,0.422
1984.917,14.457,0.437
1985.000,14.503,0.483
1985.083,14.311,0.291
1985.167,14.396,0.376
1985.250,14.474,0.454
1985.333,14.392,0.372
1985.417,14.657,0.637
1985.500,14.692,0.672
1985.583,14.479,0.459
1985.667,14.242,0.222
1985.750,14.137,0.117
1985.833,14.152,0.132
1985.917,14.077,0.057
1986.000,13.959,-0.061
1986.083,13.937,-0.083
1986.167,13.927,-0.093
1986.250,14.075,0.055
1986.333,14.055,0.035
1986.417,13.956,-0.064
1986.500,14.123,0.103
1986.583,14.261,0.241
1986.667,14.643,0.623
1986.750,14.636,0.616
1986.833,14.568,0.548
1986.917,14.460,0.440
1987.000,14.423,0.403
1987.083,14.583,0.563
1987.167,14.664,0.644
1987.250,14.405,0.385
1987.333,14.462,0.442
1987.417,14.704,0.684
1987.500,14.593,0.573
1987.583,14.483,0.463
1987.667,14.343,0.323
1987.750,14.482,0.462
1987.833,14.634,0.614
1987.917,14.801,0.781
1988.000,14.938,0.918
1988.083,14.857,0.837
1988.167,14.812,0.792
1988.250,14.943,0.923
1988.333,15.041,1.021
1988.417,15.104,1.084
1988.500,14.890,0.870
1988.583,14.625,0.605
1988.667,14.623,0.603
1988.750,14.403,0.383
1988.833,14.153,0.133
1988.917,14.070,0.050
1989.000,13.963,-0.057
1989.083,13.916,-0.104
1989.167,13.874,-0.146
1989.250,13.980,-0.040
1989.333,13.872,-0.148
1989.417,13.827,-0.193
1989.500,13.989,-0.031
1989.583,14.242,0.222
1989.667,14.184,0.164
1989.750,14.251,0.231
1989.833,14.563,0.543
1989.917,14.660,0.640
1990.000,14.700,0.680
1990.083,14.823,0.803
1990.167,14.942,0.922
1990.250,14.861,0.841
1990.333,14.930,0.910
1990.417,14.704,0.684
1990.500,14.655,0.635
1990.583,14.545,0.525
1990.667,14.513,0.493
1990.750,14.518,0.498
1990.833,14.238,0.218
1990.917,14.138,0.118
1991.000,14.136,0.116
1991.083,14.055,0.035
1991.167,13.962,-0.058
1991.250,13.930,-0.090
1991.333,13.833,-0.187
1991.417,14.049,0.029
1991.500,14.086,0.066
1991.583,14.210,0.190
1991.667,14.103,0.083
1991.750,14.020,-0.000
1991.833,13.893,-0.127
1991.917,13.904,-0.116
1992.000,13.860,-0.160
1992.083,13.764,-0.256
1992.167,13.646,-0.374
1992.250,13.630,-0.390
1992.333,13.724,-0.296
1992.417,13.743,-0.277
1992.500,13.678,-0.342
1992.583,13.798,-0.222
1992.667,13.887,-0.133
1992.750,14.036,0.016
1992.833,14.280,0.260
1992.917,14.281,0.261
1993.000,14.278,0.258
