1996.000,8.730
1996.083,8.573
1996.167,8.423
1996.250,8.253
1996.333,8.200
1996.417,8.293
1996.500,8.216
1996.583,8.703
1996.667,9.084
1996.750,8.959
1996.833,9.122
1996.917,9.168
1997.000,9.279
1997.083,9.527
1997.167,9.684
1997.250,9.589
1997.333,9.625
1997.417,9.968
1997.500,10.439
1997.583,10.463
1997.667,10.422
1997.750,10.576
1997.833,10.743
1997.917,10.764
1998.000,10.656
1998.083,10.312
1998.167,10.353
1998.250,10.344
1998.333,10.130
1998.417,10.093
1998.500,10.132
1998.583,9.872
1998.667,9.867
1998.750,9.904
1998.833,9.848
1998.917,9.763
1999.000,9.985
1999.083,10.081
1999.167,10.321
1999.250,10.414
1999.333,10.641
1999.417,10.674
1999.500,10.600
1999.583,10.821
1999.667,10.782
1999.750,10.798
1999.833,10.862
1999.917,10.943
2000.000,10.662
2000.083,10.651
2000.167,10.479
2000.250,10.533
2000.333,10.644
2000.417,10.689
2000.500,10.576
2000.583,10.457
2000.667,10.322
2000.750,10.170
2000.833,10.106
2000.917,10.014
2001.000,10.267
2001.083,10.365
2001.167,10.176
2001.250,10.417
2001.333,10.346
2001.417,10.152
2001.500,10.271
2001.583,10.485
2001.667,10.658
2001.750,10.748
2001.833,10.716
2001.917,10.868
2002.000,10.792
2002.083,10.819
2002.167,10.941
2002.250,10.547
2002.333,10.602
2002.417,10.592
2002.500,10.431
2002.583,10.015
2002.667,10.030
2002.750,10.061
2002.833,10.051
2002.917,10.147
2003.000,10.250
2003.083,10.291
2003.167,10.271
2003.250,10.115
2003.333,10.145
2003.417,10.273
2003.500,10.353
2003.583,10.588
2003.667,10.467
2003.750,10.524
2003.833,10.413
2003.917,10.218
2004.000,10.050
2004.083,10.016
2004.167,10.066
2004.250,10.373
2004.333,10.234
2004.417,10.161
2004.500,10.301
2004.583,10.099
2004.667,10.115
2004.750,10.096
2004.833,10.135
2004.917,10.210
2005.000,10.290
2005.083,10.048
2005.167,10.105
2005.250,10.276
2005.333,10.325
2005.417,10.369
2005.500,10.055
2005.583,10.086
2005.667,9.887
2005.750,9.764
2005.833,9.885
2005.917,9.869
2006.000,10.206
2006.083,10.244
2006.167,10.415
2006.250,10.433
2006.333,10.618
2006.417,10.849
