1997.333,7.453
1997.417,7.407
1997.500,7.313
1997.583,7.497
1997.667,7.405
1997.750,7.565
1997.833,7.553
1997.917,7.593
1998.000,7.593
1998.083,7.569
1998.167,7.743
1998.250,7.880
1998.333,7.998
1998.417,8.130
1998.500,8.301
1998.583,8.327
1998.667,8.291
1998.750,8.195
1998.833,8.172
1998.917,8.168
1999.000,8.169
1999.083,8.158
1999.167,8.130
1999.250,8.037
1999.333,7.985
1999.417,7.906
1999.500,7.738
1999.583,7.429
1999.667,7.461
1999.750,7.391
1999.833,7.478
1999.917,7.486
2000.000,7.539
2000.083,7.544
2000.167,7.493
2000.250,7.435
2000.333,7.282
2000.417,7.271
2000.500,7.311
2000.583,7.455
2000.667,7.484
2000.750,7.467
2000.833,7.423
2000.917,7.430
2001.000,7.423
2001.083,7.428
2001.167,7.449
2001.250,7.561
2001.333,7.756
2001.417,7.658
2001.500,7.819
2001.583,7.996
2001.667,8.113
2001.750,8.169
2001.833,8.121
2001.917,8.133
2002.000,8.091
2002.083,8.104
2002.167,8.048
2002.250,7.946
2002.333,7.841
2002.417,7.868
2002.500,7.761
2002.583,7.665
2002.667,7.543
2002.750,7.522
2002.833,7.512
2002.917,7.461
2003.000,7.419
2003.083,7.397
2003.167,7.459
2003.250,7.508
2003.333,7.531
2003.417,7.601
2003.500,7.587
2003.583,7.600
2003.667,7.665
2003.750,7.768
2003.833,7.787
2003.917,7.789
2004.000,7.801
2004.083,7.784
2004.167,7.768
2004.250,7.737
2004.333,7.784
2004.417,7.820
2004.500,7.797
2004.583,7.543
2004.667,7.477
2004.750,7.421
2004.833,7.418
2004.917,7.502
2005.000,7.556
2005.083,7.572
2005.167,7.648
2005.250,7.699
2005.333,7.735
2005.417,7.572
2005.500,7.611
2005.583,7.826
2005.667,7.843
2005.750,7.784
2005.833,7.816
2005.917,7.763
2006.000,7.771
2006.083,7.866
2006.167,7.790
2006.250,7.911
2006.333,7.932
2006.417,8.070
2006.500,8.111
2006.583,8.284
2006.667,8.299
2006.750,8.333
2006.833,8.409
2006.917,8.436
2007.000,8.396
2007.083,8.370
2007.167,8.389
2007.250,8.252
2007.333,8.203
2007.417,8.277
2007.500,8.090
2007.583,7.673
2007.667,7.816
2007.750,7.841
2007.833,7.799
2007.917,7.774
2008.000,7.787
2008.083,7.708
2008.167,7.717
2008.250,7.774
2008.333,7.751
2008.417,7.721
2008.500,7.888
2008.583,8.242
2008.667,8.102
2008.750,8.161
2008.833,8.129
2008.917,8.127
2009.000,8.122
2009.083,8.149
2009.167,8.167
2009.250,8.187
2009.333,8.036
2009.417,7.935
2009.500,7.954
2009.583,7.784
2009.667,7.701
2009.750,7.452
2009.833,7.436
2009.917,7.455
2010.000,7.524
2010.083,7.567
2010.167,7.559
2010.250,7.485
2010.333,7.687
2010.417,7.703
2010.500,7.387
2010.583,7.454
2010.667,7.364
2010.750,7.546
2010.833,7.542
2010.917,7.549
2011.000,7.494
2011.083,7.491
2011.167,7.430
2011.250,7.466
2011.333,7.504
2011.417,7.489
2011.500,7.591
2011.583,7.415
2011.667,7.500
2011.750,7.525
2011.833,7.591
2011.917,7.578
2012.000,7.581
2012.083,7.569
2012.167,7.574
2012.250,7.514
2012.333,7.323
2012.417,7.244
2012.500,7.350
2012.583,7.474
2012.667,7.664
2012.750,7.575
2012.833,7.569
2012.917,7.584
2013.000,7.585
2013.083,7.633
2013.167,7.643
2013.250,7.705
2013.333,7.807
2013.417,7.924
2013.500,8.075
2013.583,7.992
2013.667,7.944
2013.750,8.039
2013.833,7.975
2013.917,7.943
2014.000,7.938
2014.083,7.824
2014.167,7.840
2014.250,7.851
2014.333,7.868
2014.417,7.797
2014.500,7.819
2014.583,7.993
2014.667,8.012
2014.750,7.974
2014.833,8.018
2014.917,8.003
2015.000,7.986
2015.083,8.035
2015.167,8.021
2015.250,8.016
2015.333,8.044
2015.417,8.160
2015.500,7.990
2015.583,7.886
2015.667,7.916
2015.750,7.992
2015.833,7.954
2015.917,8.001
2016.000,8.057
2016.083,8.124
2016.167,8.201
2016.250,8.158
2016.333,8.070
2016.417,8.204
2016.500,8.358
2016.583,8.497
2016.667,8.342
2016.750,8.307
2016.833,8.371
2016.917,8.338
2017.000,8.367
2017.083,8.310
2017.167,8.309
2017.250,8.311
2017.333,8.342
2017.417,8.218
2017.500,8.068
2017.583,7.894
2017.667,8.126
2017.750,8.146
2017.833,8.144
2017.917,8.192
2018.000,8.172
2018.083,8.222
2018.167,8.141
2018.250,8.088
2018.333,8.124
2018.417,7.991
2018.500,8.091
2018.583,8.141
2018.667,8.020
2018.750,8.062
2018.833,7.993
2018.917,7.960
2019.000,7.900
2019.083,7.886
2019.167,7.983
2019.250,8.077
2019.333,8.107
2019.417,8.194
2019.500,8.238
2019.583,8.351
2019.667,8.386
2019.750,8.264
2019.833,8.351
2019.917,8.375
2020.000,8.389
2020.083,8.392
2020.167,8.356
2020.250,8.315
2020.333,8.311
2020.417,8.265
