2017.667,28.509
2017.750,28.430
2017.833,28.470
2017.917,28.425
2018.000,28.356
2018.083,28.331
2018.167,28.341
2018.250,28.414
2018.333,28.376
2018.417,28.177
2018.500,28.381
2018.583,28.181
2018.667,27.986
2018.750,27.997
2018.833,27.969
2018.917,27.986
2019.000,28.020
2019.083,27.979
2019.167,27.952
2019.250,27.892
2019.333,27.978
2019.417,28.011
2019.500,27.754
2019.583,27.570
2019.667,27.652
2019.750,27.654
2019.833,27.615
2019.917,27.646
2020.000,27.638
2020.083,27.625
2020.167,27.633
2020.250,27.672
2020.333,27.559
2020.417,27.648
