1994.583,15.880
1994.667,15.857
1994.750,16.127
1994.833,16.119
1994.917,16.185
1995.000,16.328
1995.083,16.326
1995.167,16.540
1995.250,16.489
1995.333,16.562
1995.417,16.563
1995.500,16.227
1995.583,15.978
1995.667,15.797
1995.750,15.473
1995.833,15.478
1995.917,15.464
1996.000,15.448
1996.083,15.334
1996.167,15.448
1996.250,15.522
1996.333,15.114
1996.417,15.372
1996.500,15.692
1996.583,15.797
1996.667,15.980
1996.750,16.247
1996.833,16.221
1996.917,16.333
1997.000,16.356
1997.083,16.414
1997.167,16.275
1997.250,16.594
1997.333,16.579
1997.417,16.385
1997.500,16.142
1997.583,16.075
1997.667,15.993
1997.750,16.033
1997.833,15.985
1997.917,15.988
1998.000,15.958
1998.083,16.037
1998.167,16.102
1998.250,15.757
1998.333,16.030
1998.417,16.219
1998.500,16.414
1998.583,16.960
1998.667,17.013
1998.750,16.797
1998.833,16.770
1998.917,16.645
1999.000,16.520
1999.083,16.577
1999.167,16.529
1999.250,16.699
1999.333,16.461
1999.417,16.456
1999.500,16.416
1999.583,16.068
1999.667,16.128
1999.750,16.576
1999.833,16.743
1999.917,16.704
2000.000,16.793
2000.083,16.746
2000.167,16.814
2000.250,16.551
2000.333,16.484
2000.417,16.459
2000.500,16.281
2000.583,16.319
2000.667,16.534
2000.750,16.371
2000.833,16.525
2000.917,16.634
2001.000,16.565
2001.083,16.454
2001.167,16.345
2001.250,16.400
2001.333,16.692
2001.417,16.631
2001.500,16.992
2001.583,17.084
2001.667,17.111
2001.750,16.816
2001.833,16.446
2001.917,16.338
2002.000,16.382
2002.083,16.434
2002.167,16.580
2002.250,16.907
2002.333,16.893
2002.417,16.388
2002.500,16.254
2002.583,16.088
2002.667,15.709
2002.750,15.630
2002.833,15.589
2002.917,15.447
2003.000,15.437
2003.083,15.425
2003.167,15.318
2003.250,15.293
2003.333,15.213
2003.417,15.685
2003.500,15.864
2003.583,16.182
2003.667,16.497
2003.750,16.523
2003.833,16.752
2003.917,16.967
2004.000,16.877
2004.083,16.834
2004.167,16.862
2004.250,16.578
2004.333,16.759
2004.417,16.676
2004.500,16.427
2004.583,15.826
2004.667,15.854
2004.750,16.072
2004.833,16.055
2004.917,16.079
2005.000,16.271
2005.083,16.225
2005.167,16.382
2005.250,16.536
2005.333,16.351
2005.417,16.565
2005.500,16.096
2005.583,16.598
2005.667,16.572
2005.750,16.607
2005.833,16.650
2005.917,16.729
2006.000,16.607
2006.083,16.777
2006.167,16.564
2006.250,16.743
2006.333,16.774
2006.417,16.441
2006.500,17.087
2006.583,16.928
2006.667,16.682
2006.750,16.652
2006.833,16.631
2006.917,16.542
2007.000,16.553
2007.083,16.456
2007.167,16.525
2007.250,16.157
2007.333,16.176
2007.417,16.224
2007.500,15.180
2007.583,14.829
2007.667,15.406
2007.750,15.547
2007.833,15.622
2007.917,15.626
2008.000,15.704
2008.083,15.750
2008.167,15.723
2008.250,15.845
2008.333,15.780
2008.417,15.826
2008.500,16.679
2008.583,17.161
2008.667,16.898
2008.750,16.416
2008.833,16.310
2008.917,16.246
2009.000,16.212
2009.083,16.097
2009.167,16.089
2009.250,16.101
2009.333,16.123
2009.417,16.307
2009.500,16.471
2009.583,16.098
2009.667,16.000
2009.750,16.326
2009.833,16.343
2009.917,16.527
2010.000,16.565
2010.083,16.670
2010.167,16.660
2010.250,16.851
2010.333,16.979
2010.417,17.012
2010.500,16.828
2010.583,16.774
2010.667,16.603
2010.750,16.659
2010.833,16.764
2010.917,16.691
2011.000,16.702
2011.083,16.728
2011.167,16.782
2011.250,16.592
2011.333,16.130
2011.417,15.740
2011.500,15.594
2011.583,15.373
2011.667,15.300
2011.750,15.515
2011.833,15.504
2011.917,15.501
2012.000,15.490
2012.083,15.510
2012.167,15.445
2012.250,15.543
2012.333,15.841
2012.417,15.883
2012.500,16.249
2012.583,16.864
2012.667,17.159
2012.750,16.794
2012.833,16.705
2012.917,16.671
2013.000,16.659
2013.083,16.504
2013.167,16.723
2013.250,16.581
2013.333,16.712
2013.417,16.859
2013.500,16.690
2013.583,16.077
2013.667,15.937
2013.750,15.922
2013.833,16.113
2013.917,16.200
2014.000,16.118
2014.083,16.292
2014.167,16.193
2014.250,16.070
2014.333,15.720
2014.417,15.768
2014.500,15.788
2014.583,16.339
2014.667,16.200
2014.750,16.315
2014.833,16.199
2014.917,16.242
2015.000,16.370
2015.083,16.238
2015.167,16.152
2015.250,16.292
2015.333,16.483
2015.417,16.633
2015.500,16.889
2015.583,17.005
2015.667,17.378
2015.750,17.361
2015.833,17.403
2015.917,17.305
2016.000,17.256
2016.083,17.314
2016.167,17.458
2016.250,17.288
2016.333,17.094
2016.417,17.034
2016.500,16.779
2016.583,16.403
2016.667,16.144
2016.750,16.084
2016.833,16.104
2016.917,16.073
2017.000,16.116
2017.083,16.086
2017.167,16.042
2017.250,16.291
2017.333,16.717
2017.417,16.552
2017.500,16.550
2017.583,16.755
2017.667,17.090
2017.750,17.064
2017.833,16.917
2017.917,16.885
2018.000,17.042
2018.083,17.012
2018.167,16.940
2018.250,16.859
2018.333,16.528
2018.417,16.729
2018.500,16.978
2018.583,17.023
2018.667,16.837
2018.750,16.836
2018.833,16.928
2018.917,16.978
2019.000,16.907
2019.083,16.888
2019.167,16.838
2019.250,16.958
2019.333,16.840
2019.417,16.933
2019.500,16.717
2019.583,16.898
2019.667,16.891
2019.750,16.887
2019.833,16.850
2019.917,16.890
2020.000,16.796
2020.083,16.766
2020.167,16.682
2020.250,16.465
2020.333,16.553
2020.417,15.979
