1998.250,25.780
1998.333,25.802
1998.417,25.790
1998.500,25.755
1998.583,25.625
1998.667,25.565
1998.750,25.457
1998.833,25.376
1998.917,25.330
1999.000,25.279
1999.083,25.257
1999.167,25.211
1999.250,25.148
1999.333,25.100
1999.417,25.079
1999.500,25.053
1999.583,25.049
1999.667,25.063
1999.750,25.053
1999.833,25.053
1999.917,25.013
2000.000,24.967
2000.083,24.928
2000.167,24.933
2000.250,24.966
2000.333,24.966
2000.417,24.981
2000.500,24.999
2000.583,25.048
2000.667,25.032
2000.750,25.054
2000.833,25.072
2000.917,25.100
2001.000,25.108
2001.083,25.080
2001.167,25.041
2001.250,25.002
2001.333,24.990
2001.417,25.017
2001.500,25.027
2001.583,25.016
2001.667,25.028
2001.750,25.062
2001.833,25.102
2001.917,25.100
2002.000,25.148
2002.083,25.213
2002.167,25.284
2002.250,25.328
2002.333,25.327
2002.417,25.325
2002.500,25.322
2002.583,25.376
2002.667,25.395
2002.750,25.385
2002.833,25.362
2002.917,25.362
2003.000,25.388
2003.083,25.429
2003.167,25.421
2003.250,25.460
2003.333,25.501
2003.417,25.500
2003.500,25.523
2003.583,25.449
2003.667,25.480
2003.750,25.475
2003.833,25.426
2003.917,25.381
2004.000,25.343
2004.083,25.341
2004.167,25.330
2004.250,25.338
2004.333,25.376
2004.417,25.423
2004.500,25.437
2004.583,25.535
2004.667,25.515
2004.750,25.540
2004.833,25.586
2004.917,25.591
2005.000,25.547
2005.083,25.515
2005.167,25.566
2005.250,25.552
2005.333,25.554
2005.417,25.516
2005.500,25.531
2005.583,25.485
2005.667,25.512
2005.750,25.506
2005.833,25.481
2005.917,25.584
2006.000,25.624
2006.083,25.613
2006.167,25.577
2006.250,25.597
2006.333,25.561
2006.417,25.565
2006.500,25.569
2006.583,25.549
2006.667,25.543
2006.750,25.540
2006.833,25.578
2006.917,25.517
2007.000,25.533
2007.083,25.583
2007.167,25.594
2007.250,25.569
2007.333,25.538
2007.417,25.512
2007.500,25.452
2007.583,25.475
2007.667,25.396
2007.750,25.365
2007.833,25.345
2007.917,25.317
2008.000,25.302
2008.083,25.290
2008.167,25.302
2008.250,25.303
2008.333,25.350
2008.417,25.386
2008.500,25.401
2008.583,25.371
2008.667,25.443
2008.750,25.468
2008.833,25.481
2008.917,25.529
2009.000,25.523
2009.083,25.509
2009.167,25.516
2009.250,25.516
2009.333,25.510
2009.417,25.507
2009.500,25.554
2009.583,25.623
2009.667,25.647
2009.750,25.659
