2014.833,27.715
2014.917,27.708
2015.000,27.712
2015.083,27.687
2015.167,27.679
2015.250,27.705
2015.333,27.726
2015.417,27.728
2015.500,27.755
2015.583,27.797
2015.667,27.844
2015.750,27.936
2015.833,28.011
2015.917,28.060
2016.000,28.098
2016.083,28.161
2016.167,28.187
2016.250,28.182
2016.333,28.170
2016.417,28.154
2016.500,28.146
2016.583,28.148
2016.667,28.114
2016.750,28.092
2016.833,28.088
2016.917,28.054
2017.000,28.048
2017.083,28.045
2017.167,28.053
2017.250,28.062
2017.333,28.048
2017.417,28.068
2017.500,28.066
2017.583,28.054
2017.667,27.985
2017.750,27.977
2017.833,27.949
2017.917,27.946
2018.000,27.926
2018.083,27.893
2018.167,27.881
2018.250,27.889
2018.333,27.908
2018.417,27.918
2018.500,27.919
2018.583,27.939
2018.667,27.970
2018.750,27.958
2018.833,27.978
2018.917,28.012
2019.000,28.023
2019.083,28.041
2019.167,28.056
2019.250,28.059
2019.333,28.040
2019.417,28.012
2019.500,28.028
2019.583,28.038
2019.667,28.098
2019.750,28.099
2019.833,28.100
2019.917,28.102
2020.000,28.137
2020.083,28.179
2020.167,28.167
2020.250,28.152
2020.333,28.188
2020.417,28.203
