2010.417,7.562
2010.500,8.099
2010.583,7.961
2010.667,7.962
2010.750,8.113
2010.833,8.195
2010.917,8.284
2011.000,8.040
2011.083,7.997
2011.167,8.216
2011.250,8.427
2011.333,8.259
2011.417,8.921
2011.500,8.909
2011.583,8.711
2011.667,8.847
2011.750,8.724
2011.833,8.803
2011.917,8.678
2012.000,8.820
2012.083,8.825
2012.167,8.773
2012.250,8.745
2012.333,8.917
2012.417,8.497
2012.500,8.308
2012.583,8.752
2012.667,8.207
2012.750,8.120
2012.833,8.124
2012.917,8.213
2013.000,8.156
2013.083,8.176
2013.167,7.993
2013.250,8.138
2013.333,8.123
2013.417,8.519
2013.500,8.634
2013.583,8.901
2013.667,9.586
2013.750,9.772
2013.833,9.676
2013.917,9.536
2014.000,9.669
2014.083,9.577
2014.167,9.790
2014.250,9.787
2014.333,9.785
2014.417,9.678
2014.500,9.921
2014.583,9.774
2014.667,9.650
2014.750,9.483
2014.833,9.411
2014.917,9.450
2015.000,9.328
2015.083,9.645
2015.167,9.645
2015.250,9.443
2015.333,9.473
2015.417,9.750
2015.500,9.414
2015.583,9.617
2015.667,9.529
2015.750,9.592
2015.833,9.775
2015.917,9.938
2016.000,9.932
2016.083,9.634
2016.167,9.719
2016.250,9.701
2016.333,9.497
2016.417,9.210
2016.500,9.131
2016.583,8.845
2016.667,9.008
2016.750,8.874
2016.833,8.771
2016.917,8.708
2017.000,8.621
2017.083,8.712
2017.167,8.530
2017.250,8.728
2017.333,8.847
2017.417,8.942
2017.500,9.328
2017.583,9.060
2017.667,8.592
2017.750,9.040
2017.833,9.296
2017.917,9.356
2018.000,9.523
2018.083,9.639
2018.167,9.821
2018.250,9.865
2018.333,9.923
2018.417,9.872
2018.500,9.659
2018.583,10.175
2018.667,10.624
2018.750,10.381
2018.833,10.026
2018.917,10.282
2019.000,10.154
2019.083,10.110
2019.167,9.978
2019.250,10.005
2019.333,10.082
2019.417,10.214
2019.500,10.540
2019.583,10.626
2019.667,10.532
2019.750,10.437
2019.833,10.333
2019.917,10.064
2020.000,10.038
2020.083,10.037
2020.167,10.120
2020.250,10.103
2020.333,10.058
2020.417,9.965
