2006.167,12.278
2006.250,12.387
2006.333,12.669
2006.417,12.890
2006.500,13.065
2006.583,13.341
2006.667,13.267
2006.750,13.334
2006.833,13.260
2006.917,13.171
2007.000,12.869
2007.083,12.870
2007.167,12.709
2007.250,12.461
2007.333,12.120
2007.417,12.090
2007.500,12.165
2007.583,12.161
2007.667,12.129
2007.750,11.974
2007.833,11.896
2007.917,11.836
2008.000,11.860
2008.083,11.959
2008.167,11.950
2008.250,11.960
2008.333,11.968
2008.417,11.936
2008.500,11.693
2008.583,11.515
2008.667,11.597
2008.750,11.542
2008.833,11.762
2008.917,11.901
2009.000,11.978
2009.083,12.101
2009.167,12.182
2009.250,12.305
2009.333,12.556
2009.417,12.617
2009.500,12.570
2009.583,12.467
2009.667,12.321
2009.750,12.427
2009.833,12.121
2009.917,11.949
2010.000,12.000
2010.083,11.847
2010.167,11.794
2010.250,11.628
2010.333,11.384
2010.417,11.310
2010.500,11.413
2010.583,11.624
2010.667,11.731
2010.750,11.916
2010.833,12.183
2010.917,12.208
2011.000,11.948
2011.083,12.009
2011.167,12.204
2011.250,12.383
2011.333,12.694
2011.417,12.881
2011.500,12.977
2011.583,12.624
2011.667,12.732
2011.750,12.391
2011.833,12.323
2011.917,12.497
2012.000,12.630
2012.083,12.763
2012.167,12.619
2012.250,12.552
2012.333,12.413
2012.417,12.359
2012.500,12.315
2012.583,12.409
2012.667,12.265
2012.750,12.323
2012.833,12.017
2012.917,11.766
2013.000,11.859
2013.083,11.674
2013.167,11.691
2013.250,11.809
2013.333,11.686
2013.417,11.687
2013.500,11.779
2013.583,11.971
2013.667,12.049
2013.750,12.252
2013.833,12.409
2013.917,12.571
2014.000,12.370
2014.083,12.279
2014.167,12.334
2014.250,12.400
2014.333,12.617
2014.417,12.593
2014.500,12.509
2014.583,12.344
2014.667,12.382
2014.750,12.333
2014.833,12.554
2014.917,12.644
2015.000,13.006
2015.083,13.092
2015.167,12.897
2015.250,12.650
2015.333,12.689
2015.417,12.916
2015.500,13.022
2015.583,13.261
2015.667,13.112
2015.750,12.996
2015.833,12.783
2015.917,12.650
2016.000,12.500
2016.083,12.590
2016.167,12.823
2016.250,12.902
2016.333,12.736
2016.417,12.605
2016.500,12.340
2016.583,12.418
2016.667,12.658
2016.750,12.726
2016.833,12.910
2016.917,13.143
2017.000,13.145
2017.083,13.189
2017.167,12.946
2017.250,13.055
2017.333,12.984
2017.417,12.762
2017.500,13.030
2017.583,12.629
2017.667,12.369
2017.750,12.414
2017.833,12.270
2017.917,12.084
2018.000,12.101
2018.083,12.063
2018.167,12.352
2018.250,12.212
2018.333,12.315
2018.417,12.615
2018.500,12.383
2018.583,12.752
2018.667,12.940
2018.750,12.802
2018.833,12.725
2018.917,12.768
2019.000,12.840
2019.083,12.880
2019.167,12.803
2019.250,12.915
2019.333,12.766
2019.417,12.768
2019.500,12.980
2019.583,13.151
2019.667,13.098
2019.750,13.238
2019.833,13.539
2019.917,13.389
2020.000,13.311
2020.083,13.303
2020.167,13.235
2020.250,12.967
2020.333,13.172
2020.417,12.988
