1991.167,15.069
1991.250,14.954
1991.333,14.980
1991.417,15.089
1991.500,14.998
1991.583,15.119
1991.667,15.190
1991.750,15.310
1991.833,15.376
1991.917,15.158
1992.000,15.165
1992.083,15.056
1992.167,14.892
1992.250,14.850
1992.333,14.972
1992.417,14.999
1992.500,15.105
1992.583,15.131
1992.667,15.072
1992.750,14.922
1992.833,14.658
1992.917,14.827
1993.000,14.791
1993.083,14.748
1993.167,14.601
1993.250,14.563
1993.333,14.392
1993.417,14.378
1993.500,14.406
1993.583,14.329
1993.667,14.490
1993.750,14.526
1993.833,14.585
1993.917,14.670
1994.000,14.618
1994.083,14.615
1994.167,14.692
1994.250,14.961
1994.333,15.163
1994.417,15.220
1994.500,15.302
1994.583,15.461
1994.667,15.377
1994.750,15.570
1994.833,15.798
1994.917,15.773
1995.000,15.850
1995.083,15.977
1995.167,15.996
1995.250,16.141
1995.333,16.208
1995.417,16.264
1995.500,16.303
1995.583,16.106
1995.667,16.028
1995.750,15.966
1995.833,15.764
1995.917,15.879
1996.000,15.859
1996.083,15.663
1996.167,15.692
1996.250,15.513
1996.333,15.342
1996.417,15.239
1996.500,15.137
1996.583,15.414
1996.667,15.728
1996.750,15.921
1996.833,15.975
1996.917,15.669
1997.000,15.618
1997.083,15.697
1997.167,15.900
1997.250,16.046
1997.333,16.117
1997.417,16.159
1997.500,16.249
1997.583,16.266
1997.667,16.137
1997.750,15.753
1997.833,15.733
1997.917,15.891
1998.000,15.947
1998.083,16.091
1998.167,15.966
1998.250,15.777
1998.333,15.731
1998.417,15.571
1998.500,15.475
1998.583,15.237
1998.667,15.087
1998.750,15.270
1998.833,15.340
1998.917,15.386
1999.000,15.424
1999.083,15.273
1999.167,15.254
1999.250,15.275
1999.333,15.139
1999.417,15.229
1999.500,15.085
1999.583,15.290
1999.667,15.367
1999.750,15.160
1999.833,15.149
1999.917,15.212
2000.000,15.091
2000.083,15.102
2000.167,15.138
2000.250,15.088
2000.333,15.132
2000.417,15.250
2000.500,15.489
2000.583,15.405
2000.667,15.400
2000.750,15.579
2000.833,15.561
2000.917,15.543
2001.000,15.511
2001.083,15.513
2001.167,15.524
2001.250,15.655
2001.333,15.600
2001.417,15.338
2001.500,15.344
2001.583,15.358
2001.667,15.339
2001.750,15.319
2001.833,15.214
2001.917,15.096
2002.000,15.131
2002.083,15.063
2002.167,14.986
2002.250,14.975
2002.333,15.132
2002.417,15.419
2002.500,15.310
2002.583,15.174
2002.667,15.192
2002.750,15.201
2002.833,15.410
2002.917,15.582
2003.000,15.605
2003.083,15.871
2003.167,16.041
2003.250,15.924
2003.333,15.922
2003.417,15.765
2003.500,15.880
2003.583,15.951
2003.667,15.787
2003.750,15.744
2003.833,15.610
2003.917,15.697
2004.000,15.775
2004.083,15.579
2004.167,15.533
2004.250,15.588
2004.333,15.491
2004.417,15.444
2004.500,15.255
2004.583,15.050
2004.667,15.147
2004.750,15.226
2004.833,15.334
2004.917,15.321
2005.000,15.322
2005.083,15.455
2005.167,15.415
2005.250,15.497
2005.333,15.481
2005.417,15.509
2005.500,15.473
2005.583,15.559
2005.667,15.544
2005.750,15.594
2005.833,15.648
2005.917,15.537
2006.000,15.619
2006.083,15.594
2006.167,15.647
2006.250,15.707
2006.333,15.958
2006.417,15.938
2006.500,16.054
2006.583,16.238
2006.667,16.209
2006.750,16.138
2006.833,15.987
2006.917,15.817
2007.000,15.641
2007.083,15.502
2007.167,15.472
2007.250,15.377
2007.333,15.183
2007.417,15.186
2007.500,15.313
2007.583,15.398
2007.667,15.401
2007.750,15.443
2007.833,15.376
2007.917,15.499
2008.000,15.504
2008.083,15.506
2008.167,15.418
2008.250,15.337
2008.333,15.208
2008.417,15.189
2008.500,15.016
2008.583,14.856
2008.667,15.012
2008.750,14.860
2008.833,15.033
2008.917,15.082
2009.000,15.081
2009.083,15.191
2009.167,15.311
2009.250,15.552
2009.333,15.802
2009.417,15.883
2009.500,15.938
2009.583,15.892
2009.667,15.705
2009.750,15.931
2009.833,15.847
2009.917,15.756
2010.000,15.937
2010.083,16.030
2010.167,16.014
2010.250,15.782
2010.333,15.620
2010.417,15.599
2010.500,15.622
2010.583,15.699
2010.667,15.731
2010.750,15.857
2010.833,16.058
2010.917,16.100
2011.000,15.896
2011.083,15.730
2011.167,15.743
2011.250,15.968
2011.333,16.063
2011.417,16.073
2011.500,16.024
2011.583,15.841
2011.667,15.958
2011.750,15.557
2011.833,15.462
2011.917,15.456
2012.000,15.482
2012.083,15.499
2012.167,15.524
2012.250,15.328
2012.333,15.246
2012.417,15.289
2012.500,15.387
2012.583,15.456
2012.667,15.306
2012.750,15.430
2012.833,15.201
2012.917,15.141
2013.000,15.279
2013.083,15.365
2013.167,15.388
2013.250,15.490
2013.333,15.478
2013.417,15.405
2013.500,15.444
2013.583,15.521
2013.667,15.574
2013.750,15.694
2013.833,15.861
2013.917,15.878
2014.000,15.731
